timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1755.232514,-3.7699999999999996,1.22,1.03,0.013,0.564,0.036,-2.897750437008103,0.49858082429559325,-12.185707744700682,0.1369943999485283,0.8719602767251714,-0.013489447248190366,0.5294737721088613,-0.06637565915108654,0.4107450882614532,2.2494607835047007,-2.0679435643778357,0.12530413751763722,0.2352982610464096,-1.667469163934225,-1.8394391536712646,-1.2286375325969239,1.458222508430481,0.1518678218126297
1755.242582,-3.44,1.1900000000000002,3.26,-0.016,0.453,0.044,-2.5658456023022493,0.46886924551020104,-9.955378532095546,0.10798200194803681,0.761035992482536,-0.005484046146022291,0.5294500681781379,-0.0664010046928305,0.4107300597056153,2.249323887388106,-2.0678848053603263,0.12545705297908596,0.23529693484306335,-1.6674324474730433,-1.8395124673843384,-1.2286566954902192,1.4580620527267456,0.15190382301807404
1755.252608,-3.62,0.53,1.76,-0.005999999999999999,0.461,0.023,-2.743805639510331,-0.1906449004649875,-11.455040429671907,0.11796106931234765,0.7691173714582095,-0.026474689528454453,0.5294717789556656,-0.06634235527617358,0.4106997931641533,2.2493000144408977,-2.0676980540359913,0.12560908970686224,0.23543788492679596,-1.6674844227232875,-1.8395256996154785,-1.2286603611758729,1.457902193069458,0.15197110176086426
1755.262529,-4.130000000000001,0.9900000000000001,2.29,0.036,0.491,0.038,-3.25237394138039,0.26885615819514164,-10.924732523504936,0.15998271058526387,0.7991730598280653,-0.011485077563627807,0.5294656319484397,-0.06636154645982985,0.4107135307300118,2.2492191167473514,-2.067690579411828,0.12578914807090028,0.23543348908424377,-1.667452951470846,-1.8395318984985352,-1.228667990570404,1.4577715396881104,0.15199942886829376
1755.27453,-4.5600000000000005,0.8200000000000001,2.6,-0.047999999999999994,0.385,0.036,-3.680580989918285,0.09927351024842124,-10.614434017659805,0.07596473108697595,0.693244557824394,-0.013477049137353432,0.529432792082464,-0.06634752313180722,0.41070941864423394,2.2491430825160497,-2.0675764584405,0.12592175160382107,0.23550941050052643,-1.667379995385641,-1.8396105766296387,-1.2287259560874482,1.4576270580291748,0.15205927193164825
1755.282601,-4.22,0.73,3.49,-0.02,0.405,0.025,-3.3390341542613093,0.008791897595014975,-9.724105706383021,0.1039856276116761,0.7133048126130971,-0.024487112821055274,0.5294633360356656,-0.066320911632201,0.4107104311905699,2.2491076092007134,-2.067517344496502,0.12611289916436944,0.23557834327220917,-1.667424818078512,-1.8395671844482422,-1.228709564810135,1.4574910402297974,0.15211614966392517
1755.292594,-4.279999999999999,0.91,3.27,0.007,0.421,0.036,-3.3975738745659503,0.18906323354508825,-9.9438564288142,0.13097395067820955,0.7293629202695607,-0.013481958355379776,0.5294510124290265,-0.06630297943948886,0.410681446575907,2.2490827087408625,-2.067396648489648,0.12622834232391078,0.23564592003822327,-1.667412897149557,-1.8396573066711426,-1.228672282104828,1.4573742151260376,0.15214034914970398
1755.302575,-4.2700000000000005,0.89,3.15,0.028,0.421,0.038,-3.387193617511497,0.16958836063122762,-10.063829568697148,0.1519512511693449,0.7293788196257586,-0.011471442176827999,0.5294384933527915,-0.0662992446082282,0.4106430261304018,2.248995801096002,-2.0674013882662017,0.12621474403576516,0.23566529154777527,-1.6674214802184046,-1.8397420644760132,-1.2286387842944642,1.45734703540802,0.15220431983470917
1755.314584,-6.02,1.1400000000000001,-0.98,0.01,0.437,0.01,-5.135872420967408,0.4201164477493513,-14.193627476071597,0.13392846240100173,0.7454318660801925,-0.0394610741946978,0.5294282474603839,-0.06627415083392346,0.41064430921255696,2.2490161268158126,-2.067231570525283,0.12629526133387656,0.2357417643070221,-1.667391916314596,-1.8397572040557861,-1.2287065249732514,1.4572480916976929,0.1521940380334854
1755.322599,-5.66,0.58,0.44,0.044,0.46399999999999997,0.036,-4.776005929566523,-0.13951015542684186,-12.773683634451398,0.167912305058132,0.7724272270484385,-0.013453507301012028,0.5294360802399954,-0.06626322102665547,0.41061005001965833,2.2490332781842075,-2.0671979237993074,0.1262494088104761,0.23575523495674133,-1.6674376926817835,-1.839797019958496,-1.2286477547935029,1.457266092300415,0.1521851122379303
1755.33459,-5.1499999999999995,0.4,0.4,0.067,0.465,0.047,-4.264586929975583,-0.3190473704868936,-12.8134576487895,0.19089234510572983,0.7734840200061806,-0.0024444791231238265,0.5294268022528383,-0.0662587547477141,0.4106040720564584,2.2489525532810766,-2.0671155350671313,0.12634172668768157,0.23579449951648712,-1.6674214802184046,-1.8398162126541138,-1.2287065845778962,1.4571523666381836,0.15222521126270294
1755.3446,-5.72,0.45999999999999996,-0.22999999999999998,0.019,0.42999999999999994,0.022,-4.832778039017532,-0.2583264155801177,-13.443180238922134,0.14286123376505133,0.738556633037842,-0.02743032569227738,0.5294026210469417,-0.06629163310942517,0.41056436802073365,2.2487100205106776,-2.0671251246983675,0.12644275441700611,0.2357766181230545,-1.667412897149557,-1.8399134874343872,-1.228722946052887,1.4570012092590332,0.15232720971107483
1755.354575,-5.45,-0.08,-1.3299999999999998,0.021,0.409,-0.008,-4.562874997089285,-0.8000456373524599,-14.543054486750627,0.14493559726727379,0.7175499023314016,-0.057465008475240026,0.5294152270371073,-0.06624228555970829,0.4106206426596716,2.2488579270976787,-2.0671362608281987,0.12659318037529502,0.2358689308166504,-1.6673604450621546,-1.8398576974868774,-1.2286829215339203,1.4569919109344482,0.1523509919643402
1755.364625,-5.36,0.38,-0.77,0.035,0.406,0.026,-4.471756442876066,-0.3385823038218405,-13.982967989986058,0.15887234476786183,0.7145965203547832,-0.023435716825072065,0.5293765724529637,-0.06624799961127137,0.41055043031496613,2.2487399136320048,-2.0670334414990417,0.12656525084276612,0.23589324951171875,-1.6673485241331996,-1.8400335311889648,-1.228661374454834,1.4569164514541626,0.15238717198371887
1755.372639,-5.779999999999999,0.24,-1.1199999999999999,0.083,0.489,0.021,-4.8904183462394215,-0.47890063758361034,-14.332691241623586,0.20688617004444132,0.7976487905347135,-0.02844243842974384,0.5293846202923161,-0.06626340524217057,0.4105294587356762,2.248637631532391,-2.0670385708404018,0.12671924573370597,0.23588739335536957,-1.6673766575255335,-1.8400689363479614,-1.228597269659378,1.456795334815979,0.15243059396743774
1755.382661,-5.16,0.24,-0.05,0.057999999999999996,0.438,0.04,-4.268923679297131,-0.47872193177388034,-13.262426611930858,0.1818785016458023,0.7467080751289868,-0.009439161395662882,0.5293918988759365,-0.06621256453727382,0.41051906265772603,2.248677671684823,-2.066864168231494,0.126848605267446,0.23600991070270538,-1.6673819027342738,-1.8400883674621582,-1.228601799612381,1.4566786289215088,0.15245433151721954
1755.394644,-4.760000000000001,0.01,-1.3,0.147,0.545,0.041,-3.868050870614351,-0.7083430728845348,-14.512294943413034,0.2708621496438872,0.8537431557701122,-0.008431706640841446,0.5293766861287504,-0.06621917220280801,0.41049273448675694,2.2485910458520095,-2.0668391317509176,0.1268956081376839,0.23602041602134705,-1.6673733196654261,-1.8401618003845215,-1.2285870772651215,1.4566080570220947,0.1524949073791504
1755.404708,-5.82,-0.08,-2.55,0.112,0.529,0.023,-4.926391354455756,-0.7984788159545811,-15.761972817043741,0.2358680900926775,0.837808407486887,-0.026434813503524453,0.5293737479689747,-0.06620449039949032,0.4104979658409101,2.248613770792867,-2.066691238683348,0.12706853228566897,0.23608209192752838,-1.6673485241331996,-1.8401793241500854,-1.2285959881595154,1.4564704895019531,0.15247690677642822
1755.414743,-5.6899999999999995,0.0,-1.8499999999999999,0.076,0.472,0.025,-4.795723716820595,-0.7196298569255986,-15.061751405185968,0.19991790773420293,0.7808328053831949,-0.02445819596448278,0.5293802260814292,-0.06617605950307055,0.4105169353953318,2.248733902017885,-2.0666187664719478,0.1272405943769799,0.2361496090888977,-1.6673203907408656,-1.8401917219161987,-1.2285134059241791,1.456404447555542,0.15245147049427032
1755.424754,-6.01,0.44,-2.77,0.112,0.54,0.041,-5.115181086950547,-0.2794373754953704,-15.981665815103916,0.23590960413753087,0.8488545398921199,-0.008454430455533474,0.5293843954011961,-0.0661533539853514,0.41048984788940207,2.248706252681854,-2.0665831394861236,0.12727460866066545,0.23620159924030304,-1.6673451862730921,-1.8402358293533325,-1.2284731429866333,1.456362247467041,0.15250074863433838
1755.434691,-5.89,0.45999999999999996,-5.36,0.115,0.572,0.013,-4.994226667209854,-0.2600682551852246,-18.571434036872127,0.23893693333655,0.880891128417481,-0.03646737631971557,0.5293872325394972,-0.06619626647596338,0.41049901989610127,2.2485617202323613,-2.066682588021606,0.12741823260155202,0.23613914847373962,-1.6673442325987757,-1.8402225971221924,-1.2284612220576783,1.456264853477478,0.15254993736743927
1755.444713,-6.03,0.73,-3.7199999999999998,0.105,0.564,0.045,-5.1321917814525175,0.011343666892445592,-16.93117042081645,0.22887594290890398,0.8729737914541568,-0.004439324970408089,0.5293858031755138,-0.06616973955083501,0.41043879349324963,2.248521800255178,-2.066437597352029,0.1274859644353901,0.2362254410982132,-1.667389532128805,-1.840308427810669,-1.2284671825221558,1.4561176300048828,0.15254545211791992
1755.456751,-6.16,0.44,-5.12,0.063,0.556,0.014,-5.26188592541371,-0.279437140391643,-18.331047663323105,0.18690973058365945,0.8649845380748022,-0.03545515394042928,0.5293871337564021,-0.06616207072198702,0.4104367503693902,2.248511616706877,-2.0664826864514736,0.12758528708817898,0.23624834418296814,-1.6673809490599574,-1.8403446674346924,-1.2283851963332673,1.4560801982879639,0.1525920331478119
1755.468748,-6.569999999999999,0.47000000000000003,-5.52,0.047999999999999994,0.526,0.015000000000000001,-5.670541395796212,-0.24919185664753735,-18.7308156828747,0.1718991762728109,0.835037990089072,-0.03445049978381622,0.529378305144686,-0.0661613751322036,0.4104318104702314,2.2485662165947593,-2.0663024956594334,0.12769473753119218,0.2362779825925827,-1.6673604450621546,-1.8403798341751099,-1.228390709762909,1.4559754133224487,0.15251298248767853
1755.476789,-6.4799999999999995,0.4,-4.279999999999999,0.031,0.525,0.028,-5.579848096908288,-0.3193064225468103,-17.490675824300208,0.15490416078190863,0.8340651437612034,-0.02145296563011318,0.5293709623846692,-0.06613574388080522,0.41043784468248784,2.2486103373080866,-2.0662142687611382,0.12777341717499935,0.23634418845176697,-1.6673280201353968,-1.8404027223587036,-1.2283952099135895,1.455919623374939,0.15251745283603668
1755.486843,-5.26,0.42,-5.06,0.11,0.649,0.044,-4.359118503548956,-0.2985884283749819,-18.270598767572537,0.23387313317944394,0.9580951344517695,-0.005438633439893068,0.5293774323928496,-0.06609341576709858,0.4103806049779094,2.248640345395149,-2.066070099376087,0.12778024810840638,0.2364341914653778,-1.6673809490599574,-1.8404921293258667,-1.2283176940730591,1.4558736085891724,0.1525290608406067
1755.496795,-5.91,0.33999999999999997,-5.779999999999999,0.023999999999999997,0.586,0.016,-5.008771826463269,-0.37921458492249815,-18.990481197377804,0.14790023291925847,0.8951077508036495,-0.03345134965159716,0.5293684046075894,-0.0660945883605338,0.41041051226768793,2.2486838938019797,-2.0660515398918413,0.12787149795679134,0.23644447326660156,-1.6673280201353968,-1.8404831886291504,-1.2283266347697754,1.455837368965149,0.1525084376335144
1755.506806,-5.88,0.9299999999999999,-4.8,0.046,0.651,0.028,-4.977966205015914,0.21114837518299567,-18.01036006569887,0.16988456602031818,0.9601401390997192,-0.021444200981247528,0.529375629002491,-0.06607825007758686,0.4103796654279658,2.248602971599758,-2.066028226241533,0.12791364571248232,0.23648770153522491,-1.6673656902708949,-1.8405168056488037,-1.2283067864230652,1.4557732343673706,0.15258005261421204
1755.518812,-5.08,1.21,-4.96,0.074,0.711,0.035,-4.177054750664256,0.490612656709437,-18.17014375109595,0.19790777722120514,1.0201751820364018,-0.014455216425766498,0.5293741975514366,-0.06605831965424915,0.41039277858087264,2.2487378120332564,-2.0658737973666983,0.12805444486442014,0.23654477298259735,-1.667333265344137,-1.8405362367630005,-1.2282665532878418,1.4556968212127686,0.15250076353549957
1755.526872,-4.96,1.1199999999999999,-5.58,0.044,0.731,0.034,-4.055744402066483,0.40117426696092173,-18.78994409828791,0.16788353844042203,1.0402278086974892,-0.015444169348270136,0.5293779822228634,-0.06605723359183736,0.41035268811684905,2.2486911884894285,-2.0657620905188874,0.12812860664191875,0.2365686148405075,-1.6673733196654261,-1.8405927419662476,-1.2282312673381348,1.4555948972702026,0.15249620378017426
1755.53683,-4.62,0.84,-5.4,0.01,0.726,0.036,-3.7163141409223126,0.12043375171022863,-18.60998938073893,0.13391554683140983,1.0352040884003972,-0.013458991476833496,0.5293825864472699,-0.06602158868601503,0.4103848678781805,2.248817971273561,-2.0657544339848344,0.12814476363593372,0.23662588000297546,-1.6673408947386683,-1.840558409690857,-1.2282225054553528,1.4556381702423096,0.15248870849609375
1755.548837,-3.85,1.1400000000000001,-4.12,-0.01,0.766,0.05,-2.94510258839383,0.42033109532357604,-17.32975264997558,0.11392003780575462,1.0752516948614346,0.0005386685482367433,0.529389478313256,-0.06600656645815195,0.41035624712280133,2.248709514834101,-2.0657585708744843,0.12826691975512786,0.2366763800382614,-1.6673690281310023,-1.840607762336731,-1.2281682354262848,1.4555319547653198,0.15259194374084473
1755.556775,-3.6799999999999997,1.3599999999999999,-4.96,0.013,0.837,0.043,-2.7741494689677992,0.6414047559773198,-18.16966294987683,0.13687363469012986,1.146291095152984,-0.006439869177199936,0.5293818382492201,-0.06600373508976067,0.41034917570337615,2.2487640574785126,-2.0655458109600278,0.12826422793509049,0.23669925332069397,-1.6673647365965785,-1.840607762336731,-1.2282538574985047,1.4554723501205444,0.15249332785606384
1755.566906,-3.3300000000000005,1.4500000000000002,-5.56,-0.005999999999999999,0.8409999999999999,0.026,-2.423094213641009,0.730634818464746,-18.769399617115255,0.11790698344483885,1.1503314066476784,-0.02345564434725598,0.5293843544328193,-0.06597532944750799,0.4103636421256872,2.248783551233396,-2.065501017506733,0.1284358538391949,0.2367757111787796,-1.6673366032042445,-1.8406174182891846,-1.2282239955714722,1.4553754329681396,0.15253791213035583
1755.576893,-2.58,1.5599999999999998,-4.42,0.008,0.885,0.051,-1.6719750777902087,0.8411054990969062,-17.62922796414985,0.13188667009097083,1.194376330856836,0.001553609482961786,0.5293669875694917,-0.06595818940507528,0.4103317304738338,2.248775665944365,-2.065377733738442,0.12850115187377942,0.2368367612361908,-1.6673203907408656,-1.8407164812088013,-1.2281920474818726,1.455290675163269,0.15254701673984528
1755.588867,-2.04,1.27,-3.7699999999999996,0.069,1.046,0.051,-1.1310644101375624,0.5526762727798549,-16.979187484461033,0.19281876192447875,1.3554148891818025,0.0015851158629745475,0.5293847627372706,-0.06590499017067206,0.4102584459367109,2.2487887016390324,-2.065166502775252,0.12844824359641194,0.23694318532943726,-1.667417665521139,-1.8407783508300781,-1.2281695169261475,1.455242395401001,0.15255433320999146
1755.5988,-1.95,1.52,-4.66,-0.031,0.935,0.036,-1.041690182941304,0.8013186813556818,-17.869192057625032,0.09287746045180789,1.2443879243312028,-0.01344215018172418,0.5293744892632445,-0.06591374240711195,0.41030363486849597,2.2488049374007084,-2.0653110123332388,0.1285105031269522,0.2369236946105957,-1.6673485241331996,-1.8407607078552246,-1.228142873649933,1.4552737474441528,0.15259042382240295
1755.608851,-1.59,1.48,-5.42,-0.017,1.013,0.034,-0.6803088018005601,0.7619676684853008,-18.628985643821697,0.10684944516374796,1.322443485819932,-0.01542935501275779,0.5293722545688687,-0.06587850612845184,0.41029772742623805,2.2488536578264773,-2.065101172199219,0.12858709902771437,0.23701652884483337,-1.667339941064352,-1.840771198272705,-1.2282009583762665,1.455173373222351,0.15256503224372864
1755.616961,-1.05,1.41,-3.7800000000000002,0.01,1.067,0.05,-0.13919731062727148,0.6918819673690184,-16.98876859576385,0.13385319867623457,1.3764871631431872,0.0005686693849596379,0.5293810672278588,-0.06588023087364629,0.41028392626049587,2.2487709201051778,-2.0650892956589053,0.12869899182715266,0.2370314598083496,-1.6673647365965785,-1.840782642364502,-1.2281800967505951,1.4550760984420776,0.15261296927928925
1755.628892,0.18,1.63,-3.9699999999999998,0.0029999999999999996,1.119,0.056,1.0909251191113247,0.9123608506127058,-17.178785503627623,0.12683248898590613,1.4284927980623627,0.006578309065144474,0.5293643626132023,-0.0658311425663336,0.4102519403077343,2.2487440628130138,-2.065065425127468,0.12866679601936315,0.23713524639606476,-1.6673485241331996,-1.8408772945404053,-1.2281562846950074,1.4550745487213135,0.1527204066514969
1755.638932,-0.25,1.59,-4.8,-0.014,1.158,0.032,0.6617715538494888,0.8707538789393541,-18.008491171008526,0.10990203627462733,1.4675234548093223,-0.017454316327130938,0.529378965824494,-0.06581182707449829,0.41030123373273053,2.2487679041162876,-2.0651000119421257,0.12889367192697282,0.23718738555908203,-1.667311807672018,-1.8408170938491821,-1.228135423069336,1.4549816846847534,0.1527729034423828
1755.64896,1.0999999999999999,1.4000000000000001,-4.25,0.06,1.305,0.054,2.0133226074652386,0.681314860694379,-17.45824491579061,0.18387783496790672,1.6145855483577312,0.0045566648677269166,0.5293804289024101,-0.06577083278869326,0.41025802895101915,2.24863169811138,-2.0650484046674236,0.12898789425800594,0.23729515075683594,-1.6673408947386683,-1.8408869504928589,-1.228124515419342,1.454857587814331,0.15292276442050934
1755.658908,1.63,1.3299999999999998,-4.63,0.0029999999999999996,1.263,0.039,2.5442356710709833,0.6110512081383227,-17.83805015015272,0.12688927782033144,1.57262109586275,-0.010448859009826502,0.5293830668036166,-0.06573806104097366,0.4102668531564941,2.2486008229571772,-2.065020643789154,0.12909850316580737,0.23737606406211853,-1.6673246822752894,-1.8408825397491455,-1.2281445425799866,1.4547780752182007,0.15300484001636505
1755.66896,1.66,1.69,-5.37,-0.004,1.314,0.035,2.5757687877508797,0.9709371815730735,-18.577750454587008,0.1198942743336797,1.623681335107066,-0.014451499568858876,0.5293736797539713,-0.0657227112393436,0.4102481002499657,2.2485132431781687,-2.064980125036869,0.12925339649104794,0.23744075000286102,-1.6673079929747523,-1.8409548997879028,-1.2281111043742676,1.4546462297439575,0.15309171378612518
1755.67899,1.87,1.53,-4.09,-0.0029999999999999996,1.3270000000000002,0.056,2.7873533726413307,0.8099857770087889,-17.297370661589035,0.12093549509848281,1.6367421828871023,0.006528945185345681,0.5293750674451168,-0.06569996840209273,0.4102631445519297,2.2484280271666823,-2.0649990578717023,0.1294885888780709,0.23751863837242126,-1.6672755680479945,-1.8409672975540161,-1.228090063934662,1.4544975757598877,0.15321588516235352
1755.690995,2.6599999999999997,1.28,-3.6799999999999997,-0.0029999999999999996,1.356,0.038,3.579483552551115,0.5613710490693156,-16.88708285240368,0.12087566231095973,1.665828477889826,-0.011443562482600596,0.5293917059302475,-0.065661136047938,0.41019374588908236,2.248274049835295,-2.064850154181148,0.12956387717880333,0.2376234382390976,-1.6673656902708949,-1.8410229682922363,-1.228101984863617,1.454337239265442,0.15332822501659393
1755.701059,2.8400000000000003,1.47,-4.8,-0.004,1.388,0.045,3.761973824753989,0.7501695516101585,-18.006509678977107,0.11992773932942602,1.6979245822005449,-0.0044683662604679715,0.5293745205267576,-0.0656286757120812,0.41021895083994697,2.248141656397258,-2.064855346448758,0.12990712149719008,0.23774750530719757,-1.667276521722311,-1.8410731554031372,-1.2280991834453125,1.4541082382202148,0.15351375937461853
1755.711004,2.25,1.43,-6.02,-0.016,1.4149999999999998,0.019,3.17419392826754,0.7123568038863861,-19.226270953327358,0.10783321967387507,1.725015756120298,-0.030424705028896538,0.5293620778649915,-0.06562021508373461,0.4101336263018694,2.247972077939951,-2.0646497986298455,0.12991840766423712,0.23780614137649536,-1.6673337421812953,-1.8411927223205566,-1.2281398934176941,1.4539510011672974,0.1535630226135254
1755.721117,2.6100000000000003,1.73,-3.8,-0.021,1.416,0.054,3.5364753772187463,1.0104082666443173,-17.005674013507356,0.10291760245084788,1.7261023515828435,0.004535457598116844,0.5293772935535431,-0.06557070181148075,0.41017189085124256,2.247937214819352,-2.0646438602920543,0.13031217621636806,0.23794567584991455,-1.6672893963255824,-1.8411784172058105,-1.2280828219703217,1.4537327289581299,0.1537110060453415
1755.731008,3.65,1.51,-5.16,-0.0029999999999999996,1.439,0.041,4.579350388949289,0.7909303894290333,-18.365170304288696,0.12089513822561965,1.749216493465761,-0.008454638208943325,0.5293494623299536,-0.06554813203537835,0.4101467528095038,2.2477034511176956,-2.0645719301390972,0.1305338500457684,0.2380579262971878,-1.6672407589354457,-1.8412799835205078,-1.2281398934176941,1.4534934759140015,0.15390147268772125
1755.74106,3.6999999999999997,1.17,-3.9600000000000004,0.033,1.479,0.061000000000000006,4.633931729405386,0.45029723884857464,-17.164243405885745,0.1569227192349646,1.7893958710932398,0.011531568537198746,0.5293526150650589,-0.06551310252355287,0.4101592554781724,2.2475599816706566,-2.0643676387678314,0.13102711417427573,0.23821547627449036,-1.6672007046141566,-1.8412976264953613,-1.2281817954829712,1.4530996084213257,0.15402984619140625
1755.751052,3.82,1.53,-3.8699999999999997,0.005999999999999999,1.414,0.061000000000000006,4.757598252833851,0.8100708100377366,-17.073523704385625,0.1299326686179191,1.7245398763387583,0.011526187543545476,0.5293572890621054,-0.0654762036799171,0.410133490562533,2.2473377887296984,-2.064277981761287,0.1313927073940538,0.23835785686969757,-1.6672049961485804,-1.8413621187210083,-1.2281711858562012,1.4527841806411743,0.15423473715782166
1755.759083,3.09,1.6500000000000001,-3.2800000000000002,-0.031,1.368,0.056,4.031994352466169,0.9297443011172875,-16.482654585455073,0.09294697828590516,1.6787124108599285,0.006518625096458539,0.5293625506839107,-0.06544548482670633,0.4101230721008921,2.247154734666163,-2.0641002168606484,0.13183903423554005,0.23850186169147491,-1.6671940288939417,-1.8414044380187988,-1.2281875771335145,1.4524083137512207,0.15438145399093628
1755.771022,2.19,1.7999999999999998,-3.11,-0.028,1.34,0.05,3.1366253631757175,1.0799252055969752,-16.311781152544278,0.09593934936668569,1.6508950153842505,0.000521253380918716,0.5293441749361,-0.06539926387740769,0.4100907709288499,2.2468883650784672,-2.0639373104266663,0.13225926243774638,0.2386905550956726,-1.6671530208983363,-1.8415255546569824,-1.2282158893397828,1.4520180225372314,0.15462081134319305
1755.781076,1.77,1.92,-5.0,-0.04,1.255,0.030000000000000002,2.724645464888047,1.2001705664000504,-18.20025827943804,0.0839290770112388,1.5662110478255655,-0.019475566208388834,0.5293243975822702,-0.0653574510818652,0.4100541253284696,2.2464323263901975,-2.063655521951628,0.13299318019586368,0.2389378547668457,-1.667100568810934,-1.8416624069213867,-1.2283038061908265,1.4513393640518188,0.15495282411575317
1755.793081,-0.06999999999999999,1.69,-5.89,-0.014,1.162,0.02,0.8904136761755161,0.9699499155336656,-19.089126143812084,0.1099388677153729,1.4734376004554677,-0.029481295041472212,0.5293366092926289,-0.06528846191574778,0.4100208518005771,2.246187225101491,-2.063409782888159,0.1335597469190084,0.23917916417121887,-1.6671091518797816,-1.841741919517517,-1.228302316074707,1.450850486755371,0.155195415019989
1755.799062,0.38999999999999996,0.83,-5.12,-0.002,1.136,0.032,1.3559401796112112,0.11070905054400881,-18.318120011722858,0.12190626659098738,1.447656245628667,-0.017467192499412715,0.5293178403496824,-0.06526211161221807,0.40998697288846947,2.245834450038109,-2.063203338392697,0.13401080825997752,0.23934555053710938,-1.6670776806273402,-1.8418382406234741,-1.2284085911563416,1.4503902196884155,0.1554345041513443
1755.811124,-0.61,1.31,-3.63,0.036,1.069,0.057,0.36423099981052154,0.5906112663995874,-16.826501829667265,0.15991085220005818,1.3809820594894708,0.007529001358583944,0.5293160126062921,-0.06518302320271119,0.40992382545373757,2.2453908764765824,-2.0629138173247976,0.134801707865805,0.23966282606124878,-1.667070051232809,-1.8420106172561646,-1.228398637180664,1.449686050415039,0.15582695603370667
1755.819128,-2.67,1.22,-5.58,-0.064,0.862,0.014,-1.6902168435333107,0.5001206239043494,-18.77537907636594,0.059932314728746855,1.1741994597408296,-0.03548212977744594,0.5293181781929847,-0.06514287471150813,0.40990743926653095,2.245077921330361,-2.06276718178834,0.135368834356101,0.23985058069229126,-1.6670500240721644,-1.8420777320861816,-1.2284224790385743,1.4492064714431763,0.1560930460691452
1755.831158,-3.53,1.5699999999999998,-5.86,0.01,0.871,0.036,-2.5443641656835387,0.8496421930513136,-19.054195779977388,0.1339532626304723,1.1834286318047986,-0.01349308082445012,0.5293370042417804,-0.06509984584390624,0.40986969343529006,2.2446497623451354,-2.062696926241671,0.13595923992685038,0.24004292488098145,-1.6670829258360804,-1.8421412706375122,-1.2284210187247773,1.4486969709396362,0.1564536988735199
1755.839155,-4.73,1.11,-6.39,-0.034,0.731,0.007,-3.737453660588058,0.38831708903610673,-19.58273075502039,0.09001088124839732,1.043697855230335,-0.04252135659572719,0.529315817075946,-0.06511210297355646,0.40987625088484136,2.244144062209699,-2.0626731705538073,0.1367244770237621,0.24017119407653809,-1.6669937572874964,-1.8422348499298096,-1.2284582120231171,1.4480807781219482,0.15680524706840515
1755.851087,-5.7700000000000005,1.9,-5.8999999999999995,0.022,0.693,0.045,-4.771194968717298,1.177202700442463,-19.091407274281966,0.14605935767165246,1.0059417527672574,-0.004545234814781918,0.5293148274357447,-0.06503509831848155,0.40985795714916773,2.2438041571326965,-2.062539352460852,0.13741434317454493,0.24044781923294067,-1.6669494114317835,-1.8423479795455933,-1.2284329396537323,1.4475334882736206,0.15717777609825134
1755.861127,-7.670000000000001,2.0,-8.15,-0.034,0.534,0.011,-6.665278561201326,1.2770172564761149,-21.34022591567232,0.09006763697812216,0.8471737194905385,-0.038550285712747656,0.52932017330635,-0.06500889507185448,0.40981252437875426,2.243404919467684,-2.0624141118375956,0.13798528003725719,0.24061381816864014,-1.6669661007323207,-1.8424477577209473,-1.22842691958461,1.447023868560791,0.15747389197349548
1755.871121,-8.7,2.34,-8.39,-0.063,0.463,0.016,-7.6899565701442585,1.616356265090681,-21.579118937917492,0.06109646156572935,0.7763814862869051,-0.03356480464487763,0.5293054581611785,-0.06494811239377614,0.40978090270051387,2.2429320875700767,-2.0624409916585456,0.13853860457831094,0.2408474087715149,-1.6669203243651332,-1.842581868171692,-1.2284314197352906,1.4465546607971191,0.1579422652721405
1755.881128,-9.49,2.29,-8.34,-0.10200000000000001,0.365,0.025,-8.474635154927611,1.5662918401621742,-21.528059757502596,0.02209948124965983,0.6785901930221873,-0.024567281159247348,0.5292988817689807,-0.06494828182441481,0.4097071530293907,2.242456375593574,-2.0624235929749983,0.13903798453378838,0.24095696210861206,-1.6669460735716761,-1.8427491188049316,-1.2283623975566407,1.446091651916504,0.15826857089996338
1755.891187,-10.37,3.0300000000000002,-10.22,-0.11299999999999999,0.358,0.011,-9.352566649616332,2.3060687584858983,-23.407630665021607,0.011109221684616949,0.671670969394015,-0.03857224142563845,0.5293045962065349,-0.06489135762921858,0.40964842308200117,2.2420987599076003,-2.0625857612147476,0.1392428899768252,0.24110844731330872,-1.6669861278929652,-1.8428593873977661,-1.2282904249480744,1.4459036588668823,0.1586647927761078
1755.903124,-10.780000000000001,3.02,-10.33,-0.09299999999999999,0.397,0.030000000000000002,-9.758511359404839,2.2954282577454372,-23.516771168735872,0.031137105604312168,0.7108289622401559,-0.01958606679272213,0.5293246283239397,-0.06483168775925716,0.4096254742927651,2.2418136875863435,-2.0625494418651447,0.13967957172097042,0.2412971705198288,-1.6670109234251917,-1.8428981304168701,-1.2282754939845582,1.4455476999282837,0.15897031128406525
