timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1445.235288,8.02,-6.65,-11.08,0.031,0.292,-0.033,9.371503220928256,-7.79587784123073,-24.152680649916192,0.17337875271650283,0.6177951014517041,-0.09116348492890866,0.5401721577402459,0.003368424889666443,0.40068572545063297,2.1548042721502982,-2.138862837771007,0.2062941581791855,0.3729388117790222,-1.6876584492125453,-1.844467043876648,-1.2154742938331147,1.4089683294296265,0.3676567077636719
1445.245325,7.71,-6.34,-10.6,0.008,0.218,-0.012,9.0616584114351,-7.485207773701474,-23.672726727470625,0.15034977015353337,0.5438027417003529,-0.07014999324286512,0.5401758802061394,0.0036744860977973824,0.40063963062100716,2.1547881665019784,-2.138816248632118,0.20624392814894404,0.37342196702957153,-1.6877438030638636,-1.8444305658340454,-1.2154817444137116,1.4089971780776978,0.368158221244812
1445.257272,6.6000000000000005,-5.56,-11.0,-0.047,0.128,-0.038,7.951832873663173,-6.706271240737883,-24.072556956249734,0.09539578986069343,0.4538068580963054,-0.09617149894461448,0.5401976312755468,0.00392442825604734,0.4006010421911549,2.154759385243716,-2.1388975551525933,0.20636023607283027,0.3738752007484436,-1.6878248653807582,-1.8444510698318481,-1.2153878969005127,1.408963918685913,0.3686641752719879
1445.265404,9.229999999999999,-6.02,-11.58,-0.031,0.287,-0.014,10.58225415626618,-7.165831644689,-24.652513827828443,0.11137679213811293,0.612824202923182,-0.072162718362227,0.5402147235938014,0.004204280372908181,0.4005446214553335,2.154811868410684,-2.1387890899416426,0.20635938579508117,0.37437939643859863,-1.6879288158812464,-1.8444600105285645,-1.2153878670981904,1.408963918685913,0.36910250782966614
1445.275316,7.090000000000001,-6.41,-12.25,0.014,0.237,-0.009,8.441383397448682,-7.5556462525122985,-25.322736409596377,0.15636872696060594,0.5627910460889985,-0.06715878359804942,0.5402249520690717,0.004452319934783438,0.4004978866895409,2.1547099588356886,-2.1389326690051913,0.2062571060114437,0.374809592962265,-1.6880127392210902,-1.8444669246673584,-1.2153847974589844,1.4090527296066284,0.36965271830558777
1445.285393,7.39,-6.74,-11.61,0.019,0.225,-0.031000000000000003,8.742507299767949,-7.885494365471784,-24.682496815183512,0.16136221261911343,0.550834804924661,-0.08915596598866214,0.5402309817360577,0.004729862152497221,0.4004378318816629,2.1547408806263726,-2.1388009438537026,0.20634764897446664,0.37533214688301086,-1.688091894189352,-1.844518780708313,-1.2153685253909607,1.4089871644973755,0.370109885931015
1445.295418,7.79,-6.239999999999999,-12.49,-0.005999999999999999,0.216,-0.026,9.14258075753244,-7.385244908312318,-25.562510358397805,0.13635142359740213,0.5418382544748056,-0.08415094668060713,0.5402587047776234,0.005007619721494331,0.40040420171729707,2.154767463104246,-2.1387561750982873,0.20633174968127266,0.37581971287727356,-1.6881996593871058,-1.8444600105285645,-1.215413973932602,1.4090077877044678,0.37057143449783325
1445.307337,8.17,-6.4799999999999995,-11.5,0.028999999999999998,0.264,-0.007,9.521461362053465,-7.625023478638679,-24.572794442456008,0.17134178663859642,0.5897955885738847,-0.06514622951481419,0.5402768048838973,0.0052684883957472145,0.4003583127141638,2.154755141950895,-2.138846910655496,0.20620679787815893,0.3762620687484741,-1.6882997951903285,-1.8444510698318481,-1.2153904300979157,1.4091205596923828,0.3710654675960541
1445.317423,7.13,-6.64,-12.389999999999999,-0.057,0.123,-0.032,8.48161013921113,-7.785499126175541,-25.462702287232855,0.0853623730530996,0.44880016115529325,-0.09015586381574514,0.5403079836936393,0.005605973980723655,0.40030699925078134,2.154809129815818,-2.1388236817915467,0.20626812024724078,0.3768625557422638,-1.6884242496886195,-1.8444405794143677,-1.2153327626040955,1.4091161489486694,0.3716347813606262
1445.325466,6.79,-6.890000000000001,-12.17,0.059,0.19,-0.017,8.141447497198389,-8.035667549263884,-25.242719094138707,0.20136965161626716,0.5157934681041477,-0.07515922766032161,0.5403291794290378,0.0058228810855940165,0.4002773799760893,2.1547859339602438,-2.1388678172638373,0.20626820356773637,0.37724220752716064,-1.6885081730284632,-1.8444123268127441,-1.215329037313797,1.4091368913650513,0.3720496892929077
1445.335419,8.41,-6.68,-13.5,-0.009,0.246,-0.041,9.762197914689173,-7.826702504717966,-26.572420488642422,0.13341446701200546,0.5718198870050663,-0.09918028511338317,0.5403521321856136,0.006108942051832912,0.40025376815557934,2.1548280634904233,-2.1388409376069344,0.20643790047752217,0.3777693510055542,-1.6885811291136683,-1.8443955183029175,-1.2152922016433259,1.4090628623962402,0.3725476562976837
1445.34538,8.450000000000001,-7.090000000000001,-13.819999999999999,0.082,0.288,-0.016,9.801654666368698,-8.235592657730692,-26.892680656275342,0.2243664219509228,0.6138016497780238,-0.07415776168421921,0.5403608443894984,0.00633379812116645,0.40019209727912214,2.1547953000492606,-2.1388373713852236,0.20628057452727075,0.3781560957431793,-1.6886831722655238,-1.8444079160690308,-1.2153171461871644,1.409156322479248,0.37295758724212646
1445.35731,8.23,-6.59,-12.6,0.047,0.239,-0.021,9.582486532828344,-7.7365033905786005,-25.672378493584723,0.18940586699575532,0.5648315185639331,-0.0791763295799747,0.5403976650062411,0.006665938577964669,0.4001539788008446,2.1548773401248713,-2.138762993848537,0.20644760087384212,0.37875738739967346,-1.6888019047179164,-1.8443760871887207,-1.2152640384486695,1.409083604812622,0.3734901547431946
1445.367452,8.5,-7.24,-13.8,0.063,0.279,-0.008,9.852628231832568,-8.386315689569575,-26.872368847193304,0.20539775331137952,0.6048374506234205,-0.06617257196288641,0.5404199660212631,0.006906496990326298,0.4001038298358604,2.1547568472423584,-2.1388343462995634,0.20643778493089912,0.3791823387145996,-1.6889144382872523,-1.8443557024002075,-1.215284602051117,1.4090911149978638,0.37401339411735535
1445.377417,8.219999999999999,-7.090000000000001,-13.919999999999998,0.0029999999999999996,0.211,-0.028,9.57294925847261,-8.236101003378513,-26.99232128821047,0.14538848122038558,0.5368503711476552,-0.08616830925432109,0.5404591454273256,0.00721542735043618,0.40006140951463864,2.154887829663575,-2.1386871436950834,0.2064523858402832,0.37972134351730347,-1.689054628411764,-1.8442901372909546,-1.2152932745269318,1.4090955257415771,0.37442946434020996
1445.387456,8.37,-7.2700000000000005,-15.61,0.057999999999999996,0.298,-0.05,9.723132478854703,-8.416069092550423,-28.682283083940938,0.2003871099031442,0.6238575220391515,-0.10816770559404972,0.540452526306436,0.007435974724046127,0.4000180409006519,2.1547770319290036,-2.1387579027888393,0.20646165635906594,0.38013237714767456,-1.689096590081686,-1.8443374633789062,-1.215301976805069,1.4090943336486816,0.37493300437927246
1445.397414,8.95,-8.18,-14.41,0.067,0.292,-0.039,10.303274172813415,-9.326544033586167,-27.482192573281303,0.20940766540650357,0.6178618215543628,-0.09717732406816215,0.5405108530997422,0.007704600651304027,0.3999880535675176,2.154832880506106,-2.1387337409235228,0.20652233879688156,0.38058584928512573,-1.689258714715475,-1.8442275524139404,-1.2152813834002991,1.4090853929519653,0.37535199522972107
1445.407384,8.97,-8.14,-14.499999999999998,0.109,0.299,-0.015000000000000001,10.322890497211517,-9.286998853159641,-27.572225214385575,0.25142732368153736,0.6248458910820186,-0.07318642026376428,0.540546145969931,0.00797303270160703,0.39995274822197985,2.15488795695595,-2.138753928938008,0.20653257312428094,0.38104596734046936,-1.6893779240050257,-1.844184398651123,-1.215228186254837,1.4091193675994873,0.375797301530838
1445.41545,8.42,-7.88,-14.95,0.117,0.324,-0.045,9.77265576166422,-9.027446154041257,-28.022224527428488,0.2594466642288742,0.6498357277195089,-0.1031953976028046,0.5405574932248988,0.00820804403236109,0.3999460758696435,2.154938435048804,-2.138764488764631,0.2065556480250538,0.3814651370048523,-1.6894198856749476,-1.844146966934204,-1.2152445179275055,1.4091399908065796,0.37619927525520325
1445.427459,9.71,-8.200000000000001,-13.74,0.092,0.311,-0.027,11.062569385434532,-9.347034243164842,-26.812294665286046,0.23442883852593316,0.6368334087868823,-0.0851870636807065,0.5405836403763998,0.008496368131294351,0.39988930810810874,2.154948581123812,-2.1387354142169324,0.20650881935934404,0.38196706771850586,-1.6895510158934535,-1.8441243171691895,-1.2152445179275055,1.409179449081421,0.3766910135746002
1445.435482,9.31,-8.39,-12.989999999999998,0.1,0.297,-0.018,10.662517189698077,-9.537229896234019,-26.062282768112077,0.24243730080261375,0.6228309117912758,-0.07619100159830318,0.5406235077853756,0.008732836152119925,0.3998605426941959,2.154978652972804,-2.1387292999850347,0.20652390309719335,0.3823693096637726,-1.6896759472289027,-1.8440483808517456,-1.2152401369861145,1.4091928005218506,0.3770798146724701
1445.447476,8.67,-7.489999999999999,-14.12,0.047999999999999994,0.25499999999999995,-0.034,10.022348328831859,-8.638360962755177,-27.192183397487533,0.19048622781776367,0.5808216046897151,-0.09221379598884788,0.5406515800612302,0.008990007002981967,0.39987337067504186,2.1550926142417284,-2.1387304780168974,0.2066208856657212,0.3828222155570984,-1.6897293529906214,-1.8439598083496094,-1.2152401369861145,1.409188151359558,0.37747758626937866
1445.4575,9.81,-7.7700000000000005,-13.450000000000001,0.133,0.392,0.007,11.16355836639585,-8.916901049509045,-26.52208368919745,0.2754231261243595,0.7178719115823634,-0.05118459359836308,0.5406663147505392,0.009242627801206285,0.3997829136878774,2.155027815254167,-2.1385778771983053,0.2065907061136573,0.383282870054245,-1.6898743114867152,-1.8439868688583374,-1.2152900856784363,1.4091556072235107,0.37791556119918823
1445.467405,7.79,-6.950000000000001,-14.530000000000001,0.021,0.206,-0.021,9.143446057636922,-8.097576020185727,-27.602027082519804,0.16345232301655357,0.5318659129138499,-0.07919819373620685,0.5407215219221186,0.009472769507898438,0.3997572416348963,2.1550763942118913,-2.138595123871292,0.20664670849188138,0.3836643099784851,-1.6900230846800746,-1.8438893556594849,-1.2152401369861145,1.4091575145721436,0.3782826364040375
1445.477528,8.67,-8.36,-14.41,0.045,0.297,-0.031000000000000003,10.023183057969812,-9.50828583457452,-27.48200080408363,0.1874830197786307,0.6228540108777307,-0.08921246392653263,0.5407463940851589,0.009738321635542085,0.39976885680168484,2.15519669840685,-2.138570289950156,0.20669509550270934,0.3841295540332794,-1.6900774441161097,-1.8437919616699219,-1.2152770024589081,1.4091750383377075,0.3786795437335968
1445.487469,9.09,-7.290000000000001,-14.64,0.107,0.33799999999999997,-0.021,10.44235710692725,-8.43828885508877,-27.712190192442975,0.2494831085247983,0.6638221213999742,-0.0792123423634528,0.540796440156589,0.009975238813361938,0.399729168461152,2.155253447202613,-2.13859599732242,0.20662148055980678,0.3845089375972748,-1.690237661401266,-1.8437080383300781,-1.215232567196228,1.4092565774917603,0.3790457546710968
1445.497503,8.67,-7.41,-13.139999999999999,0.044,0.327,-0.030000000000000002,10.023018358286922,-8.557593324462033,-26.212123247968826,0.18645304996628828,0.6528493612451086,-0.08819844851877202,0.5408183923532331,0.010252197211339836,0.3996825964403214,2.1553216783526126,-2.1384366625660625,0.20661904365845093,0.38500314950942993,-1.690352579156393,-1.8436683416366577,-1.2152889531901856,1.4092470407485962,0.37944459915161133
1445.505578,7.41,-7.359999999999999,-14.02,0.026,0.203,-0.033,8.763572754875263,-8.507062600361605,-27.092060660259797,0.1684301163495177,0.5288720688493008,-0.09118785784372682,0.5408271832071513,0.010473334576040917,0.3996305426064145,2.1552773501087175,-2.138387981603681,0.20661779403323707,0.3854052424430847,-1.6904407940306605,-1.84367835521698,-1.2153171461871644,1.4092345237731934,0.3798549771308899
1445.515498,7.109999999999999,-6.17,-12.19,-0.031,0.159,-0.039,8.463998703755689,-7.318119632305032,-25.26183366091416,0.11147587046354294,0.4848859038182017,-0.09720928922523939,0.5408671885206726,0.01076945122638159,0.39962665599879554,2.15551337477072,-2.1382352236904447,0.20676768919280072,0.3859287202358246,-1.6905347309508265,-1.8435933589935303,-1.2152770024589081,1.4091901779174805,0.38019582629203796
1445.529501,8.200000000000001,-7.1,-13.44,0.036,0.287,-0.037,9.55403607977456,-8.247978906421041,-26.511842263132,0.17846978385668083,0.6128876935268749,-0.09520645679264532,0.5409072693309247,0.011066420297192552,0.39958326827865465,2.155556103639679,-2.1381880985723494,0.20675949713131517,0.3864385485649109,-1.690683504144186,-1.8435184955596924,-1.2152889531901856,1.4092121124267578,0.38067033886909485
1445.539522,6.819999999999999,-6.87,-13.11,0.035,0.24,-0.034,8.17421351148037,-8.017375765324193,-26.18187514737067,0.17744369797451853,0.5658960291202125,-0.09219432099887132,0.5409321283631643,0.011349500779983559,0.3995383056053947,2.1556529987518487,-2.1380536951847957,0.206722406502629,0.38693293929100037,-1.6908041439452113,-1.8434733152389526,-1.2153215569308777,1.4092390537261963,0.38106516003608704
1445.547615,7.449999999999999,-7.340000000000001,-13.100000000000001,0.032,0.20400000000000001,-0.055,8.80388731689841,-8.487027481993515,-26.171992652140133,0.17442861293131262,0.5298842970701542,-0.11318721846255564,0.5409583682670429,0.011605095720895974,0.39949293773323535,2.1556972290635543,-2.138022280093707,0.20666091981014614,0.3873693346977234,-1.6909252605833949,-1.84343683719635,-1.2153171461871644,1.4092943668365479,0.3814718425273895
1445.559628,8.290000000000001,-7.22,-11.93,0.09299999999999999,0.3,-0.031000000000000003,9.644837740561771,-8.367739246626446,-25.001687241188883,0.23545945570633153,0.6259192264630485,-0.0892017961870656,0.5409734779731551,0.011811174616101133,0.3994820736192959,2.155711975207728,-2.137977893143969,0.20681715036136053,0.3877549171447754,-1.6909743748106898,-1.8434062004089355,-1.2153290671161194,1.4092093706130981,0.38183385133743286
1445.567625,7.9399999999999995,-7.16,-12.629999999999999,0.078,0.285,-0.041,9.293859558674828,-8.308074970077179,-25.701871100314285,0.22047393108402763,0.6108806432149264,-0.09920835692244509,0.541008739896022,0.012094799015143595,0.3994759860445002,2.1559291984894866,-2.137911037223734,0.20676782808166724,0.3882278501987457,-1.6910730801024378,-1.843308925628662,-1.215312735443451,1.4092991352081299,0.3821718692779541
1445.57953,7.6,-7.07,-10.95,0.059,0.245,-0.02,8.954503306396774,-8.216217336239573,-24.0219499326004,0.201393593290222,0.5709100688874554,-0.07817100099404573,0.5410189831847743,0.01233821974116283,0.39938436078091527,2.1559626253606416,-2.1377009221339804,0.20665161548389943,0.38865968585014343,-1.6912151775755824,-1.843342661857605,-1.2153490346721192,1.4093273878097534,0.3825066089630127
1445.589613,7.62,-7.22,-12.2,0.018,0.203,-0.045,8.973972719305488,-8.36668066748206,-25.27201535840655,0.16041361234738147,0.5288884480481252,-0.10318023653875938,0.5410420858753765,0.012606842295785368,0.39937477838971513,2.156106313325565,-2.1376632996475213,0.20665273324414157,0.38912346959114075,-1.691289564172262,-1.8432815074920654,-1.2153360110572358,1.4093750715255737,0.38288527727127075
1445.599547,7.580000000000001,-6.47,-11.57,0.052,0.256,-0.038,8.934586078323148,-7.615406982614454,-24.6420297497723,0.1943585375805841,0.5819152589694397,-0.0961546614883648,0.5410391987571965,0.012842307737437022,0.3993201231086131,2.156177409281035,-2.137465830398095,0.2065909641581911,0.38955405354499817,-1.6913644276061,-1.84330153465271,-1.2154021722129364,1.4093869924545288,0.38320329785346985
1445.609627,7.19,-5.65,-10.97,0.037,0.22100000000000003,0.009,8.544648954830166,-6.796539589680151,-24.04187712268218,0.17940754297547762,0.5469148966934091,-0.04917753819030099,0.5410708545984485,0.013123141239326851,0.39932745404367154,2.156338145486532,-2.1374097092016577,0.20671138288814495,0.3900489807128906,-1.6914345226683558,-1.843209981918335,-1.215390459900238,1.409366250038147,0.3835951089859009
1445.617599,6.69,-5.89,-11.15,0.037,0.214,-0.030000000000000002,8.044442399992043,-7.036302566822329,-24.22195353497404,0.1793972776940346,0.5399075081338418,-0.08817270799827377,0.5410942627708362,0.01337784751475131,0.39928554131825517,2.156486875375382,-2.137291892765334,0.20667589295982303,0.3904873728752136,-1.6915437183775843,-1.8431872129440308,-1.2153566044620057,1.409410834312439,0.3839128911495209
1445.627562,8.559999999999999,-6.97,-12.509999999999998,0.041,0.293,-0.036,9.914545821545165,-8.115166618981302,-25.582068313144383,0.18334813621530868,0.6189142967871025,-0.09414980061131806,0.5410989576085907,0.013617595975488488,0.39923053679650516,2.1565678725857738,-2.137139730242285,0.20658057792417853,0.3909115791320801,-1.6916352711119593,-1.8431951999664307,-1.2153934997371216,1.4094589948654175,0.38423848152160645
1445.639581,7.85,-7.48,-12.65,0.152,0.33,-0.001,9.204594885288849,-8.624508085952185,-25.722137303997958,0.294319647317217,0.6559178108546219,-0.059136518306679625,0.5411153106640865,0.013922224660863812,0.3991829828080281,2.1567664564264324,-2.1369308646021152,0.2065306309898559,0.39144665002822876,-1.6917430363097132,-1.8431768417358398,-1.2153978508761902,1.4095022678375244,0.3845905363559723
1445.647581,7.01,-6.909999999999999,-11.790000000000001,0.051000000000000004,0.22100000000000003,-0.025,8.364871194674981,-8.054457627985245,-24.862079925129102,0.19331747829637258,0.546928599670013,-0.08313556082653337,0.5411479971376809,0.014130848946842512,0.3991414729458063,2.156869902316349,-2.1368206999885797,0.2065556606438128,0.39180445671081543,-1.6918655834593714,-1.843142032623291,-1.2153566044620057,1.4094979763031006,0.38485273718833923
1445.659623,7.969999999999999,-6.61,-12.61,0.021,0.25499999999999995,-0.036,9.324267291537199,-7.753810318163479,-25.68229762442278,0.16328944180275506,0.5809068825840836,-0.0941223607678777,0.5411676813002185,0.014383434294291356,0.3991083601030843,2.156941847974901,-2.136770193888472,0.20644118585183183,0.39223143458366394,-1.6919685802855433,-1.8430854082107544,-1.2153978508761902,1.4095861911773682,0.38522809743881226
1445.667599,9.84,-7.84,-11.73,0.097,0.342,-0.013,11.193715228715718,-8.983956160418659,-24.802406749064914,0.23929572361363863,0.6678852152818345,-0.07112518273375722,0.5411728101371684,0.014650140659272889,0.39910656987799975,2.1572761007802312,-2.136559551825606,0.20641795741460117,0.3927004039287567,-1.69199862102651,-1.8430581092834473,-1.215377227669098,1.4096506834030151,0.3854408860206604
1445.679595,7.670000000000001,-8.18,-12.68,0.135,0.289,-0.043,9.024228693546695,-9.324702424507658,-25.75219780194365,0.2773280367576326,0.6149031986676063,-0.10114036029638543,0.5411990542981762,0.014914618536265047,0.39907343306608883,2.1574348924158606,-2.1364395787809074,0.20654309507680302,0.39317387342453003,-1.6920949421324671,-1.8430466651916504,-1.215294049387314,1.4096060991287231,0.38578569889068604
1445.687614,8.01,-7.32,-12.47,0.086,0.301,-0.009,9.36483994387266,-8.463792556168476,-25.54216813666828,0.22828870242640886,0.6269290290859518,-0.06712212878041271,0.5412169825129373,0.015131396095629631,0.399030917744316,2.157530478269739,-2.1362475751125585,0.2065169150558493,0.3935565948486328,-1.6921988926329554,-1.843010425567627,-1.2153479319861908,1.4096050262451172,0.38604405522346497
1445.699608,9.65,-7.8,-11.31,0.103,0.391,0.0,11.004109702363786,-8.94248674449393,-24.382494983369817,0.24523216950810384,0.7169040526311085,-0.05809560828257687,0.5412263449358479,0.015398832052332403,0.39897764223486665,2.1577395263118966,-2.1360523429214435,0.20633376077494683,0.3940097689628601,-1.69230379680776,-1.843003511428833,-1.2153566044620057,1.4097297191619873,0.3863152265548706
1445.707743,7.62,-7.22,-12.120000000000001,0.032,0.203,-0.034,8.97476185072858,-8.362369448083816,-25.192359338060545,0.1742271278235367,0.5289295120858925,-0.09209338466203094,0.5412318996133129,0.015607621433541469,0.3989749913703851,2.1579716482803906,-2.1358019091660974,0.2063925518558253,0.3943932056427002,-1.692333837548727,-1.8429652452468872,-1.215401069527008,1.4097014665603638,0.3864772617816925
1445.719766,6.78,-6.11,-11.19,-0.005999999999999999,0.174,-0.028,8.134799756825753,-7.251495621288203,-24.262456911866472,0.13618932373673684,0.49993312069456847,-0.08607575397158215,0.5412382697205778,0.01585034984028434,0.39890925995662097,2.158178880808829,-2.135571895535899,0.20632150022315418,0.3948207199573517,-1.6924334965147914,-1.8430123329162598,-1.2153435510447999,1.409749150276184,0.38670748472213745
1445.729654,8.09,-6.35,-11.81,0.044,0.267,-0.013,9.444046925249435,-7.491076704837959,-24.882680903133043,0.18617116112519128,0.5929050912505786,-0.07106713134833918,0.5412612455820311,0.016128797936765433,0.39889299068811745,2.158471286224914,-2.1353727585135456,0.20622418608368162,0.3952891528606415,-1.6925250492491664,-1.8429388999938965,-1.2153522831252594,1.4098479747772217,0.3869474530220032
1445.741704,8.18,-7.430000000000001,-11.55,0.091,0.301,-0.015000000000000001,9.533812161307038,-8.569573443559204,-24.622917492837882,0.2331061108276957,0.6268997163270191,-0.07303673463333495,0.5412834815455904,0.016390377082229707,0.39883377530128655,2.1587535689576565,-2.1350622190100386,0.20607116151972918,0.39572855830192566,-1.6926619015135707,-1.8429116010665894,-1.2153566044620057,1.4099409580230713,0.3871181011199951
1445.751718,6.3100000000000005,-6.959999999999999,-11.219999999999999,0.047,0.19199999999999998,-0.026,7.663313725311765,-8.099754191953824,-24.293010082792822,0.18911390556440227,0.5178800339722859,-0.08404027306607381,0.5413105007140697,0.01668399237102933,0.39884902394510524,2.1590941009615547,-2.1348438640783165,0.20605644321159158,0.39622995257377625,-1.692728658715719,-1.8427892923355103,-1.2153966885856171,1.4100013971328735,0.3873569965362549
1445.761711,8.03,-6.04,-12.68,0.051000000000000004,0.286,-0.037,9.383289750744355,-7.17841228134314,-25.753178472519625,0.19305584681928786,0.6118823964749655,-0.09501317996010712,0.5413154321996461,0.01687104909147692,0.398791258283259,2.159253249212399,-2.134625171300392,0.20593317541798875,0.39655300974845886,-1.6928206882872523,-1.8428117036819458,-1.2153967183879395,1.410064935684204,0.3875119686126709
1445.77173,7.969999999999999,-7.24,-10.97,0.103,0.298,-0.009,9.322948441195486,-8.378362943679146,-24.043262874642963,0.24505369490450285,0.6238693426739532,-0.06701210860061146,0.5413350734161357,0.01714618910612542,0.3987979764005116,2.1596259664844193,-2.1343513881751277,0.20591243549564917,0.39702722430229187,-1.692878862420553,-1.8427224159240723,-1.2154210072806855,1.4101202487945557,0.3876836597919464
1445.779758,6.17,-7.19,-11.51,0.054,0.237,-0.04,7.523354043114555,-8.327605039278843,-24.58326160624719,0.19602092491435796,0.5628868544858928,-0.09799689918041103,0.5413642871203712,0.017393280938769587,0.39874653943595745,2.1599194408861515,-2.1340280697204213,0.20589011351583136,0.3974516987800598,-1.69301237682485,-1.8426951169967651,-1.2153847974589844,1.4101364612579346,0.38782617449760437
1445.791768,6.72,-6.710000000000001,-11.98,0.061000000000000006,0.271,-0.037,8.072538527976505,-7.846129677372863,-25.05362774492876,0.20295705229961858,0.5968589841177802,-0.0949669372961314,0.5413710869109434,0.01760659346172948,0.3987063708429599,2.160114492386148,-2.133839012052852,0.20568245157794202,0.39780518412590027,-1.6930996380248011,-1.842670202255249,-1.2154255372336884,1.4102697372436523,0.3880064785480499
1445.801752,8.17,-6.67,-8.780000000000001,0.036,0.25499999999999995,-0.013,9.522210845254667,-7.804874788107313,-21.85385492329491,0.1779027431911358,0.5808494015947522,-0.0709415336835355,0.5413944713487202,0.01785432205687629,0.3986526520100485,2.1603822387765974,-2.133564758711655,0.20554396380275647,0.39821821451187134,-1.6932317219176234,-1.842639446258545,-1.2154166859439393,1.4103604555130005,0.38817277550697327
1445.813773,5.1499999999999995,-5.04,-9.120000000000001,-0.037,0.132,-0.022,6.50285622341521,-6.174091658834072,-22.193801422652868,0.10486889407126136,0.4578762264916976,-0.07992586806459935,0.5414183390981374,0.018175915486976304,0.398599828545147,2.1607284429383737,-2.133176395624741,0.20554372150176123,0.39878472685813904,-1.6933628521361292,-1.8426131010055542,-1.2154010099223633,1.410365104675293,0.38840416073799133
1445.821818,5.6000000000000005,-5.37,-9.35,-0.045,0.151,-0.044,6.95269131253346,-6.503368784663065,-22.423926702731094,0.09683761075095804,0.4768716249786516,-0.10191123968127852,0.5414255080634787,0.01836550875342324,0.39856271668803,2.160940427392125,-2.1329697528136746,0.20546859623568528,0.3991120755672455,-1.693434854547018,-1.8426176309585571,-1.2153804463199158,1.4104201793670654,0.38854002952575684
1445.833759,7.6499999999999995,-6.34,-10.05,0.032,0.315,-0.012,9.002148247807487,-7.472356122019171,-23.12417378725175,0.17379377063788232,0.6408531315941638,-0.06989067805584445,0.5414582186531691,0.018659436950555296,0.39852299585386636,2.161272631831879,-2.132678580563896,0.205335942028737,0.3995986878871918,-1.6935769520201625,-1.8425406217575073,-1.2153835457614441,1.4105241298675537,0.3887398838996887
1445.843795,4.96,-4.92,-9.58,-0.065,0.11599999999999999,-0.030000000000000002,6.312870962553168,-6.052176734077685,-22.654029458656787,0.07678604615868781,0.4418814669173198,-0.0878872166508164,0.5414768036113817,0.018912419020625012,0.39850049320700465,2.1615186182531207,-2.1324059076183848,0.2053961246697477,0.40005138516426086,-1.6936594448485316,-1.8424954414367676,-1.2153967183879395,1.4104955196380615,0.3889555335044861
1445.851873,4.74,-5.3100000000000005,-8.18,-0.075,0.05,-0.036,6.09317288535145,-6.441357389912148,-21.25405901895664,0.06675061282283204,0.3758951181594847,-0.09387074409442928,0.5414791866876164,0.01915870312589649,0.39847694236793896,2.16188027286364,-2.1320316785633295,0.20536138277498203,0.40049129724502563,-1.6937133274474085,-1.8424806594848633,-1.215417281990387,1.4105241298675537,0.38905689120292664
1445.863969,7.380000000000001,-6.32,-9.120000000000001,0.035,0.258,-0.019,8.732364673725904,-7.451985554194548,-22.19416883493133,0.17677774912074404,0.5838623894504843,-0.07688324560386456,0.5415060170125948,0.019416551296220216,0.39848285898211555,2.1622234007684513,-2.131868027550767,0.20536052519293183,0.40092456340789795,-1.6937810383238734,-1.8424025774002075,-1.2153609556010743,1.4105913639068604,0.3892480731010437
1445.873833,7.42,-6.38,-9.6,0.011,0.266,-0.021,8.77332087530841,-7.5104839857757,-22.674130400716706,0.15271283279941136,0.5919029578614524,-0.07885314626431146,0.5415095643041314,0.019650129409983962,0.39840169908686,2.16241449603531,-2.131527619253646,0.20531450271965176,0.40134772658348083,-1.6938964329161585,-1.8424566984176636,-1.2153490346721192,1.410586953163147,0.3894360363483429
1445.883801,5.74,-6.58,-10.530000000000001,-0.004,0.18,-0.045,7.093346800705348,-7.710842719264656,-23.60408116888236,0.13772835459824223,0.5059030850299571,-0.10286039338803224,0.5415571234185744,0.019908883492995022,0.39837376798541363,2.1626775149701145,-2.1313381573452004,0.2053619917592083,0.40177974104881287,-1.694040914575094,-1.8423742055892944,-1.2152758699706574,1.410595178604126,0.38965657353401184
1445.893819,7.68,-6.52,-12.0,0.059,0.303,-0.022,9.034187914987038,-7.648753524974957,-25.07413975802869,0.20063800906734286,0.6289406358097767,-0.07981840679835663,0.5415401523478012,0.02015411350264313,0.39831596041831907,2.162979517832766,-2.130877196783429,0.20525423636278708,0.4022323489189148,-1.694099565545553,-1.8424159288406372,-1.2153533858111878,1.4106234312057495,0.38976699113845825
1445.903824,7.960000000000001,-7.430000000000001,-12.6,0.026,0.284,-0.035,9.31295563717906,-8.558886011197345,-25.674406938371284,0.16764367845977074,0.6098927478843108,-0.09282080883184617,0.5415700065829415,0.020382768804162368,0.3983130232183699,2.163241408543298,-2.130780817865833,0.20516355061490774,0.4025992155075073,-1.6941877804198207,-1.8423265218734741,-1.215320186024048,1.410737156867981,0.3899625837802887
1445.913843,6.92,-6.239999999999999,-9.84,0.028,0.24,-0.009,8.274350013092693,-7.367931604840732,-22.914201486664297,0.1696024572425508,0.5659488906619073,-0.06680185134220852,0.5415806993733098,0.020629818815785086,0.39826201215622004,2.1635847118924945,-2.1303176546944935,0.20521664849548096,0.40305206179618835,-1.6942836246886195,-1.8423354625701904,-1.2153158348849793,1.4106833934783936,0.3900485634803772
