timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1824.043616,12.35,8.97,-13.239999999999998,-0.124,0.548,0.042,13.612073864180127,8.368985650707872,-26.38612524846443,-0.005196286204217568,0.8714109075909234,-0.0051451065927947195,0.4504504305110201,-0.012440946802057432,0.40188217731391157,2.2465280559970116,-2.0284276171793234,0.1522056125769535,0.4089873731136322,-1.4905202400735398,-2.03341007232666,-1.2477639776519318,1.4353110790252686,0.31042706966400146
1824.053618,9.959999999999999,8.34,-11.72,-0.057999999999999996,0.404,0.073,11.221904739132249,7.73915231526676,-24.866174838113103,0.060796496594272845,0.7274045959787512,0.025858295074626583,0.450424144398745,-0.01222482502544828,0.40184125669512244,2.246559045622261,-2.0284008662470008,0.1521761714309654,0.40948495268821716,-1.490495727663376,-2.0335278511047363,-1.2477422517589112,1.435359239578247,0.31090134382247925
1824.063738,10.27,8.95,-11.0,-0.046,0.424,0.052,11.531867565602305,8.349373842261945,-24.146199397437815,0.0727869127824442,0.747403484424192,0.0048627750339015445,0.45040430960759525,-0.012052552641292565,0.4018218801873187,2.2464378709148227,-2.0284956412956383,0.15214629057245013,0.40988218784332275,-1.4904731896570702,-2.033572196960449,-1.2478154760650177,1.4353916645050049,0.31140416860580444
1824.075658,10.530000000000001,8.09,-10.59,0.0,0.47100000000000003,0.074,11.792170576354962,7.489445717935896,-23.736137926339282,0.11878381860716673,0.7944153451475205,0.02686415895087955,0.450384804787255,-0.011800097310024224,0.4017882431619372,2.246544999881382,-2.028367981902024,0.15217541439838603,0.4104648530483246,-1.4904525366476555,-2.0336673259735107,-1.2478099924376984,1.4354037046432495,0.3118811845779419
1824.085637,10.45,7.85,-11.31,-0.084,0.391,0.034,11.71250846823187,7.250180898824383,-24.456117731200376,0.034752035319036034,0.7144295472574204,-0.013121075361810244,0.4503536955944728,-0.011634335822642911,0.40174295139793637,2.2462930396123264,-2.028508399744882,0.15212950092864425,0.4108632802963257,-1.4904363465360184,-2.0337605476379395,-1.247898892765381,1.4354188442230225,0.31247085332870483
1824.093605,10.6,7.739999999999999,-10.89,-0.057999999999999996,0.42,0.051,11.862646890478757,7.139252959476514,-24.03601869419421,0.06079217944773756,0.7434335331975248,0.003860162663197105,0.45033475219240826,-0.011410137071349136,0.40174470036274423,2.2462989601077856,-2.028564441047291,0.15222511632623184,0.4113866090774536,-1.4903762352517624,-2.033806800842285,-1.2479184132865448,1.4354139566421509,0.3130195736885071
1824.103736,10.4,7.6,-11.940000000000001,-0.038,0.436,0.051,11.662503823326492,7.000506613240983,-25.08614278942818,0.08073794654122277,0.7594298522463879,0.00388550053592732,0.4503177644878134,-0.011174539986461455,0.40167687954648534,2.24623709982064,-2.0285335002520526,0.1520972232811581,0.4119105935096741,-1.4904173773578187,-2.0339112281799316,-1.2479466062835236,1.4354908466339111,0.31356534361839294
1824.115642,11.23,8.68,-11.05,-0.087,0.489,0.057999999999999996,12.492143114515622,8.07982712857481,-24.196172146488333,0.03176731961130848,0.8124148485204399,0.010871864175103146,0.45031191482980015,-0.01091762746516417,0.40168566250114746,2.2463643194692264,-2.0285029144733455,0.15212907462369,0.41248008608818054,-1.490384892826416,-2.0339126586914062,-1.2479742032340546,1.4355368614196777,0.31406185030937195
1824.125676,10.280000000000001,8.97,-10.83,-0.144,0.402,0.054,11.542274505926871,8.370158688413076,-23.97616766263556,-0.025247015382047003,0.7254204391112274,0.006878528004496506,0.4503015455485389,-0.01067958454402557,0.4016625723883548,2.2462781346325387,-2.0285433022907626,0.15210784790642257,0.41301602125167847,-1.4903892588666459,-2.0339367389678955,-1.24806364000354,1.4355671405792236,0.31466278433799744
1824.133751,10.09,7.6899999999999995,-10.86,-0.145,0.393,0.026,11.35188282696021,7.0907221676143655,-24.00629556018689,-0.02627140736111125,0.716406085436038,-0.021110011043294616,0.450259462481223,-0.010441174145626602,0.4016222013520362,2.246308934505828,-2.0285042612406086,0.15202174658333995,0.4135695695877075,-1.490336113875248,-2.0340657234191895,-1.2480918330005188,1.4356480836868286,0.3151882290840149
1824.145683,9.25,8.129999999999999,-9.49,-0.074,0.38,0.045,10.512928560686586,7.530740862228746,-22.636066434762643,0.044727834957870895,0.7034466757450852,-0.0021098647809622492,0.4502431316281138,-0.010232961232986889,0.40157325712289355,2.2462113681142477,-2.0285023863522875,0.1521164998457238,0.41406843066215515,-1.4903404724648972,-2.0341744422912598,-1.248087303047516,1.4355924129486084,0.3157384991645813
1824.155649,8.51,8.09,-11.12,-0.066,0.328,0.046,9.772901492910636,7.490414748718997,-24.266048345083654,0.05274193945162452,0.6514451402303286,-0.0011164417262915782,0.45025983993054514,-0.009988881341226673,0.4015519988623576,2.24616855262682,-2.028568877095618,0.15214023061216533,0.4145924150943756,-1.490397871737816,-2.0341670513153076,-1.248093919163086,1.4356175661087036,0.3163171410560608
1824.163717,9.45,7.68,-10.4,-0.005,0.417,0.051,10.712523462863196,7.080353262767,-23.546127145693582,0.1137445805662822,0.7404303856362494,0.0038824006629218748,0.45022239615241744,-0.00973645363204529,0.40152884408522704,2.246207827297044,-2.0285702621602804,0.15211102636325097,0.4151771664619446,-1.4903322097710152,-2.034270763397217,-1.2481170755675812,1.4356825351715088,0.31688740849494934
1824.175738,9.950000000000001,8.17,-8.790000000000001,-0.063,0.37199999999999994,0.066,11.212171544256273,7.57113618793298,-21.9362624591072,0.055710698543691116,0.6954179008160905,0.0188982825643345,0.45020050578087345,-0.009479620766338213,0.4014832836991227,2.2461016301307786,-2.028633898919104,0.15200183069441403,0.41575080156326294,-1.4903404352119942,-2.0343449115753174,-1.2481859785369416,1.4357675313949585,0.3175469636917114
1824.185799,9.71,7.89,-10.780000000000001,-0.129,0.397,0.032,10.971986102515988,7.291100681757329,-23.926300711636394,-0.010287774694095045,0.7204106548516785,-0.015102393180702587,0.4502040380974566,-0.009214875163887467,0.4014483404903937,2.2460226743361544,-2.028723396229224,0.15198251234907315,0.41632694005966187,-1.4903861966780205,-2.034376621246338,-1.2481978994658967,1.4358168840408325,0.3182065486907959
1824.195794,9.139999999999999,7.61,-10.31,-0.126,0.373,0.038,10.402807483502556,7.0101920260660195,-23.45605263535071,-0.0072484314144550255,0.6964411620548729,-0.009120916829685414,0.45019267483981856,-0.008896026737058568,0.40143497078757573,2.246082893270331,-2.0286714303449527,0.15214594673009324,0.4170660972595215,-1.4903566998294373,-2.0344321727752686,-1.2482098203948517,1.4357695579528809,0.3188975751399994
1824.205781,10.84,9.08,-11.459999999999999,-0.135,0.473,0.036,12.102134705446709,8.479876563070388,-24.606177649698957,-0.016234819053620897,0.7964145960169279,-0.011127136081764879,0.45017679887723927,-0.008667302663822256,0.40140457552177683,2.2459657464534994,-2.028858435928969,0.15210174180285024,0.4175724983215332,-1.49035236359153,-2.034503698348999,-1.2482010287097474,1.4358471632003784,0.31954923272132874
1824.215792,10.13,8.66,-9.959999999999999,-0.161,0.432,0.055,11.392616157811377,8.060892851448706,-23.106146515082084,-0.04227875444977228,0.7554347845708952,0.007893272314467254,0.450145943355152,-0.008420948128251126,0.4013269140092161,2.2458416595078856,-2.028849488685725,0.15205210748011058,0.4181485176086426,-1.4903686356595536,-2.0346577167510986,-1.2482178968242188,1.4358704090118408,0.32018789649009705
1824.22576,9.3,8.57,-10.25,-0.109,0.40099999999999997,0.053,10.562440710330575,7.970189051541839,-23.39613326880763,0.009751679378027497,0.724426931183424,0.0058791041834404915,0.45013363348876606,-0.008150949153785773,0.4013281693776618,2.2459198251928454,-2.028849346784808,0.15210142839942248,0.4187563955783844,-1.49033177018676,-2.0346806049346924,-1.2482450169375916,1.4359028339385986,0.32076096534729004
1824.235725,9.59,7.59,-9.42,-0.057,0.42,0.057,10.852947728438648,6.990365455520578,-22.566034514326994,0.06174407384753496,0.743446860174435,0.00988255302315345,0.4501328566126706,-0.007882348008802612,0.401280475815629,2.245829689542745,-2.028873790118579,0.152130222946187,0.41935867071151733,-1.4903805565885087,-2.034738779067993,-1.248261259203293,1.4359028339385986,0.3214235305786133
1824.245703,9.94,8.24,-9.36,-0.083,0.409,0.057,11.203288285046655,7.641096284721909,-22.506013329114325,0.03571247893645986,0.732461157516349,0.009897230278401132,0.4501203919161324,-0.0075972768865780575,0.40121399179380685,2.2457929676130903,-2.0288205854411174,0.15209689795682996,0.42000046372413635,-1.490426094537117,-2.034843921661377,-1.248265580540039,1.43593430519104,0.3220651149749756
1824.255793,9.42,7.88,-9.35,-0.157,0.3549999999999999,0.041,10.683440435548848,7.280222557006977,-22.495915329273345,-0.03824972116663705,0.6784657579749728,-0.00612044041451347,0.4501025283001688,-0.007350110391489643,0.40120166262981294,2.245728539732605,-2.0289344699040472,0.15218516145556446,0.4205719232559204,-1.4903892961195488,-2.034903049468994,-1.2482741636088868,1.4359328746795654,0.3227231204509735
1824.265863,10.24,8.39,-9.67,-0.075,0.46,0.065,11.502906295212401,7.790615463241764,-22.816062094080106,0.04373325791856096,0.7834456254094947,0.01788760883575628,0.4500860047359157,-0.007079352775651731,0.401157517348339,2.2456899328830846,-2.0289833506475365,0.15209636794119857,0.42116859555244446,-1.4904055309346695,-2.034980058670044,-1.2482894223979493,1.4360244274139404,0.3233654499053955
1824.275812,9.68,7.76,-9.42,-0.11,0.44200000000000006,0.048,10.943514369156546,7.159919548088503,-22.56587665875624,0.008763388879164197,0.7654681741132442,0.0008734267081309151,0.4500699288464675,-0.006843047192456209,0.40111171864528516,2.2455840969742193,-2.0290820114924637,0.15221103890993634,0.42172321677207947,-1.4904043984464188,-2.035100221633911,-1.2482288044742127,1.4359893798828125,0.32402050495147705
1824.287824,9.47,8.44,-8.01,-0.15,0.339,0.051,10.733558151207315,7.840500695743765,-21.155909893903477,-0.031261746128121604,0.6624707380462375,0.003885148078866831,0.4500599603498634,-0.006546696199484163,0.40107800245975556,2.2455205534685243,-2.0290897546120052,0.15216051687974494,0.422381192445755,-1.490429313187935,-2.0351274013519287,-1.2483229798129578,1.4360425472259521,0.3247186243534088
1824.295806,8.67,8.38,-9.29,-0.084,0.38899999999999996,0.046,9.933251166050127,7.779275215303786,-22.435887110900055,0.03479124623018603,0.7124570047243038,-0.0011395216255748776,0.45004464261496774,-0.006280010914373562,0.4010653305767772,2.2455250315272433,-2.0292080356668407,0.1522389534038826,0.42298486828804016,-1.4903955248049279,-2.035198211669922,-1.248273180132248,1.4360711574554443,0.3253766596317291
1824.305839,10.31,8.38,-9.700000000000001,-0.061000000000000006,0.46,0.062000000000000006,11.573612515204728,7.779824541463753,-22.845848000048516,0.057767503109179594,0.7834718392474013,0.014871487214127042,0.450029789494066,-0.00603932278599037,0.40100136202430336,2.2453297711304,-2.029309949659286,0.1522148168676005,0.4235324561595917,-1.490436927681305,-2.0352978706359863,-1.248293713932373,1.4360907077789307,0.3260711133480072
1824.315844,9.87,8.15,-11.62,-0.154,0.363,0.041,11.133842547000768,7.548468288025394,-24.76569704598968,-0.035173821843805686,0.6864787382035669,-0.006155940954806573,0.4500298623028493,-0.005749424100360327,0.40099152524433257,2.245376519214971,-2.0293551735042987,0.15235942631667262,0.4241849184036255,-1.4904325765422364,-2.03533673286438,-1.2482450169375916,1.4360744953155518,0.326724648475647
1824.32789,11.08,9.06,-10.92,-0.13,0.495,0.063,12.3439317924926,8.458722079285852,-24.06569612826555,-0.011184795067508385,0.8184825784749634,0.015849162352323348,0.4500037596841187,-0.0054972846674501315,0.4009535344813946,2.24528058234215,-2.029413953370768,0.15234039184427606,0.4247646629810333,-1.4904193517616768,-2.0354204177856445,-1.2482937437346955,1.436110258102417,0.3273826837539673
1824.335821,10.459999999999999,9.54,-13.469999999999999,-0.166,0.485,0.022,11.724376078488005,8.93946768360363,-26.615653226327062,-0.047217024025672044,0.8085009224943024,-0.02513588506612298,0.44999566788953194,-0.00521594187587289,0.40088268288402673,2.2451645354214103,-2.029422177942942,0.15231141260067493,0.42539480328559875,-1.4904851105860253,-2.035515308380127,-1.2483056348613282,1.436133861541748,0.3280792832374573
1824.345872,10.77,8.94,-12.65,-0.131,0.497,0.038,12.033886952879728,8.338425333623599,-25.79568407506934,-0.012171961714807542,0.8204803963939633,-0.009156817846060435,0.44998650448547467,-0.004970795104892688,0.4008758013803204,2.2450692550306264,-2.029631078668744,0.15235044899692082,0.4259389638900757,-1.4904688161662598,-2.0355451107025146,-1.2483013731292267,1.4361789226531982,0.328767329454422
1824.357872,10.05,8.77,-12.02,-0.171,0.383,0.044,11.314061654697614,8.169339671105137,-25.165713128387054,-0.05221150225961746,0.7064885366214365,-0.0031383996387598784,0.44995769871197366,-0.004741012762412983,0.4008013032110282,2.2449161195540728,-2.0296821148491,0.15227827471606073,0.42646878957748413,-1.49049265802417,-2.035686731338501,-1.248309389953949,1.4362233877182007,0.3294004797935486
1824.367922,10.2,9.17,-12.11,-0.154,0.42999999999999994,0.053,11.465228634460939,8.568743971432438,-25.255411632070366,-0.03518567876648329,0.7535329084877943,0.005849317665119324,0.449959914503294,-0.004471105780534244,0.4007589980713089,2.2448410049835767,-2.0296980022813105,0.1524402088964848,0.4270899295806885,-1.4905339044383545,-2.0357537269592285,-1.2482805711082001,1.4361497163772583,0.330070436000824
1824.377933,10.74,9.66,-11.600000000000001,-0.145,0.457,0.064,12.00437510336871,9.057473570039862,-24.745505965343682,-0.026130769998724518,0.7804979077218838,0.01682386197298018,0.4499317758816239,-0.004290301485099544,0.4007629266237205,2.2446127373785973,-2.0300750299153894,0.15245653501488007,0.4275050163269043,-1.4904644724777718,-2.035802125930786,-1.2482968431762238,1.4362103939056396,0.33076930046081543
1824.387848,10.99,9.55,-12.839999999999998,-0.222,0.451,0.032,12.254750364842362,8.946993397020485,-25.985387609858655,-0.10310998212115044,0.7745117441536609,-0.01518591373237468,0.4499283582304181,-0.004040308902823819,0.4007341219659089,2.24446619485684,-2.030212770879919,0.15252727013176656,0.42806896567344666,-1.4904882919839402,-2.0358409881591797,-1.2483137410930176,1.436201572418213,0.33147138357162476
1824.395901,10.51,8.91,-12.43,-0.16299999999999998,0.448,0.051,11.775440754592825,8.307075115755744,-25.575241313003826,-0.044113483144220644,0.7715386420773797,0.003815583265880409,0.44991642142972876,-0.0037750296050898316,0.40069506517002107,2.244442505015786,-2.030169376307731,0.15258591240255362,0.42867764830589294,-1.4905045864037056,-2.0359082221984863,-1.2483375829509278,1.436185359954834,0.3320770859718323
1824.407903,11.09,8.540000000000001,-13.34,-0.137,0.453,0.038,12.35577138376851,7.936537838444705,-26.48512852271741,-0.01809022742119265,0.7765506610369565,-0.00919533528296805,0.44989329353715246,-0.00354067782974634,0.40065808629992816,2.2442091911197934,-2.0303932799393967,0.15265251433363122,0.4292261600494385,-1.4904913169196625,-2.0360007286071777,-1.2483486396125336,1.4361778497695923,0.33284515142440796
1824.415923,10.870000000000001,9.1,-13.08,-0.188,0.423,0.045,12.134869856598403,8.496043927906188,-26.225290863196673,-0.06906890759457418,0.7465149578100897,-0.00220510612359396,0.44988815098556506,-0.0033364873829500215,0.40065838450138763,2.2442474319477976,-2.0304738058792586,0.15261052892338306,0.4296622574329376,-1.4904839557460328,-2.0360026359558105,-1.2483529311469574,1.436265230178833,0.33330094814300537
1824.427869,12.29,8.94,-13.600000000000001,-0.136,0.555,0.056,13.55670332660609,8.336818579711105,-26.744943577335484,-0.01710232523913996,0.8785872230738881,0.00881012580086844,0.44985294646731633,-0.0030731696211682667,0.4005897468223531,2.2440199375942926,-2.0304625631590194,0.15270786452221768,0.43031010031700134,-1.490483933394291,-2.0361361503601074,-1.2484460932067414,1.4361778497695923,0.3340621888637543
1824.437912,11.82,9.73,-13.61,-0.152,0.48800000000000004,0.05899999999999999,13.08709804399911,9.126417755674717,-26.754826699082123,-0.03308496857936055,0.8116019305601053,0.011801947534326018,0.4498357154494612,-0.0028571585867146823,0.4005581728561086,2.2439395059707237,-2.0305329632276936,0.15277716026416963,0.4308127164840698,-1.490476371054985,-2.0362164974212646,-1.2484372717193146,1.4361659288406372,0.3346397280693054
1824.449916,11.18,9.17,-14.680000000000001,-0.177,0.456,0.047,12.447932114097663,8.56575833476967,-27.82459354902759,-0.05805640501210607,0.7796332877160256,-0.00021154786555502986,0.44983838991396413,-0.002652104133946405,0.4005329464456965,2.243717951939997,-2.030713283294984,0.1529041595981002,0.431283175945282,-1.4905089449933548,-2.0362396240234375,-1.248459832077362,1.436108946800232,0.3353038728237152
1824.457982,12.86,9.91,-13.63,-0.166,0.556,0.057,14.127696945622331,9.30702664275258,-26.774739537778263,-0.04711127637618509,0.8796260664304104,0.009814106171621064,0.4497928268600501,-0.0024139362627759,0.4004881448154999,2.243605639721871,-2.030734386565344,0.15276307057165595,0.43183526396751404,-1.490476356153824,-2.0363359451293945,-1.2485818725875397,1.4361995458602905,0.33592575788497925
1824.469914,13.139999999999999,9.55,-14.499999999999998,-0.16899999999999998,0.559,0.049,14.40913207191423,8.946192423574898,-27.644360573311523,-0.050075122656233234,0.8826804686442941,0.001796949460389833,0.4497983409787158,-0.00223905951068722,0.40045526112755536,2.2433327435991,-2.030923716982513,0.15296107734801104,0.43225157260894775,-1.4905176696232338,-2.0363762378692627,-1.2485807997039338,1.4360851049423218,0.33656495809555054
1824.477971,12.030000000000001,9.53,-13.120000000000001,-0.146,0.479,0.064,13.300710798552183,8.92613736784105,-26.264007411326183,-0.027072664107614428,0.8027416006988295,0.016795489206759415,0.44977759299395365,-0.0020441622546935913,0.4004292523445668,2.2432333108574,-2.030884024647515,0.1531139254279149,0.4327353835105896,-1.4904970315149804,-2.0364389419555664,-1.2486522954753418,1.4359849691390991,0.33708423376083374
1824.487926,11.61,8.799999999999999,-14.26,-0.10200000000000001,0.48800000000000004,0.056,12.881408260880509,8.196123025133913,-27.4038520564356,0.01692799037578757,0.8117686215811605,0.008795045545698581,0.44976788614692903,-0.0018067050598679565,0.4004142310008407,2.2430961007175516,-2.0309494081872512,0.15317535712552238,0.4332807660102844,-1.4905014050057908,-2.036442279815674,-1.2487601202777405,1.435962438583374,0.33773094415664673
1824.498022,13.88,8.97,-15.1,-0.154,0.549,0.055,15.151199328164871,8.365258648361886,-28.243834137015668,-0.035034631741151664,0.8727592260269909,0.007777643410308583,0.4497358255941672,-0.0016450568720041657,0.40041090890235265,2.242894432665144,-2.0312158009354158,0.15322009836070108,0.43374085426330566,-1.4904775780490418,-2.036534309387207,-1.2488320630839844,1.4359209537506104,0.338406503200531
1824.509944,13.780000000000001,9.84,-16.16,-0.174,0.592,0.05,15.053086006688805,9.234765586425587,-29.303379961952842,-0.05501321235646106,0.9158316342551904,0.002767273506108666,0.4497300906436851,-0.0014622197153743438,0.4003856801624087,2.2427445963759505,-2.0312296192591908,0.15343872098200478,0.434121310710907,-1.4904406008175393,-2.036546230316162,-1.2488392752460022,1.4358404874801636,0.3388768434524536
1824.518038,13.19,9.610000000000001,-14.940000000000001,-0.118,0.591,0.063,14.46415654422727,9.006472704342519,-28.083269587896808,0.0009129996717130717,0.9148756941465835,0.015801496799583818,0.44969524635706354,-0.0013017531604064929,0.40032449747163895,2.242509353761386,-2.0312163582938347,0.15337890528940906,0.4345182180404663,-1.4904495266130944,-2.0366392135620117,-1.2489844423583527,1.4358278512954712,0.3393886983394623
1824.529945,13.8,8.24,-14.46,-0.07,0.533,0.07,15.075161697056362,7.636264769279963,-27.60303148182993,0.04892204298938857,0.8569143485355418,0.022797077283635867,0.44968064024588417,-0.0010906178869004302,0.4003142677926772,2.242393111756125,-2.031252057318499,0.15348848451311012,0.43501919507980347,-1.4904325765422364,-2.0366547107696533,-1.2490833860686799,1.4357719421386719,0.3399670422077179
1824.539965,12.42,9.09,-15.18,-0.117,0.479,0.052,13.696619187358294,8.485682300080283,-28.322665203983618,0.0019473087400483369,0.8029699738166113,0.004784997455014411,0.4496512669386877,-0.0009318302321070331,0.4003012644425912,2.2421764361502308,-2.031368960828125,0.15366947755097354,0.4354337751865387,-1.4903761160424729,-2.0367190837860107,-1.2491637033275147,1.4356629848480225,0.3405444622039795
1824.550009,13.18,9.16,-16.61,-0.106,0.541,0.041,14.458147452773629,8.555179987352856,-29.752288951209866,0.012969110889619884,0.8650284579181485,-0.00622547997635824,0.4496675832807249,-0.0007253835515829178,0.40028745958353135,2.2420422349338716,-2.0313996077519114,0.1538548858456768,0.43592050671577454,-1.4903685984066506,-2.0367226600646973,-1.2492019993117829,1.4355909824371338,0.341206818819046
1824.560058,14.04,8.870000000000001,-15.61,-0.131,0.575,0.057999999999999996,15.319077132636167,8.26544707889561,-28.752102480784476,-0.012042396404541744,0.8990648913240379,0.010779706074274174,0.4496388065923192,-0.0005729435774100948,0.40026836324733645,2.2418554149563223,-2.031467635726297,0.15391118351271238,0.43628841638565063,-1.4903936696103592,-2.0367369651794434,-1.2493435603431244,1.4355108737945557,0.34160923957824707
1824.570034,13.700000000000001,8.81,-13.65,-0.152,0.484,0.04,14.98135482016426,8.205557300700072,-26.791604896575787,-0.03304705220881296,0.8081533297425411,-0.0072185723573246485,0.44961960074046237,-0.0003960560143385604,0.40021924611108617,2.2415105589695523,-2.031575713694964,0.15410346279350165,0.4367450177669525,-1.4904055532864113,-2.036818027496338,-1.2494376462749024,1.4353581666946411,0.34228944778442383
1824.578129,13.089999999999998,9.229999999999999,-14.280000000000001,-0.138,0.514,0.066,14.37172654619642,8.625007542808666,-27.42148148461885,-0.01902325450306193,0.8381669112389569,0.01877024807842635,0.4495884761893199,-0.0002512356464192886,0.4002214957036423,2.2414286124832845,-2.031660808818198,0.15418354313493354,0.4371059536933899,-1.490332157616951,-2.036865711212158,-1.249497727756836,1.435335397720337,0.3427314758300781
1824.58806,14.34,9.719999999999999,-15.22,-0.196,0.514,0.048,15.622522540907998,9.114550170743044,-28.361270608307045,-0.07700343204602361,0.8381970717090659,0.0007608396510784231,0.4495811002263784,-7.40923615873447e-05,0.40021791622212816,2.241381242738892,-2.0316718453643223,0.1542986478444377,0.43752220273017883,-1.4903204527548333,-2.036872386932373,-1.2495528322509308,1.4352840185165405,0.3431791663169861
1824.60013,14.71,9.68,-15.290000000000001,-0.179,0.581,0.067,15.994246259380326,9.075199567196782,-28.430935600694227,-0.06003143661320784,0.9052648393847001,0.019773567426111176,0.44957082962162676,7.645636306173251e-05,0.40018186552084706,2.2410774102012985,-2.031747578023799,0.15439169401036393,0.43802016973495483,-1.4903052982738991,-2.0369372367858887,-1.2497008603862305,1.4351922273635864,0.34384509921073914
1824.612084,13.569999999999999,10.11,-15.1,-0.261,0.43499999999999994,0.05,14.856819791984236,9.505521954077361,-28.240386832849225,-0.14204525469945664,0.7593650363597089,0.0027795063769771,0.4495368255540795,0.0002926983242646092,0.4001240551333839,2.2408652923195698,-2.031694937561196,0.15460135542375275,0.438457727432251,-1.4903350633433838,-2.0370216369628906,-1.2497804325870057,1.4350230693817139,0.34439006447792053
1824.620151,15.010000000000002,9.92,-16.02,-0.224,0.577,0.039,16.29742983693748,9.314567345720427,-29.160180070975215,-0.10500393364894534,0.9013872397882082,-0.008239898167250653,0.4495232645555189,0.000428015615709116,0.4001383985739605,2.240763524780019,-2.031809258206615,0.15473922429930254,0.438788503408432,-1.4902860981277009,-2.0370211601257324,-1.249840037231781,1.434967279434204,0.3448244631290436
1824.630096,14.530000000000001,10.16,-15.25,-0.27,0.556,0.05,15.818797846458853,9.554985168655033,-28.389906363948846,-0.15102193898773902,0.8804408647338593,0.0027682336764030917,0.44951085412010044,0.0005702619817079813,0.4001077446089044,2.2405056118066526,-2.031891907751147,0.15482066467832384,0.43913915753364563,-1.4903023105910798,-2.037048816680908,-1.2499554020217438,1.4348914623260498,0.34534338116645813
1824.642128,13.420000000000002,9.950000000000001,-15.509999999999998,-0.295,0.52,0.039,14.711072395086491,9.344546077877663,-28.649366645704625,-0.176002834302975,0.8445283169149432,-0.00824113248527564,0.4494732114004326,0.0007283861482663342,0.400100452683336,2.2401958429226085,-2.0320113699862907,0.15506293701462961,0.43957769870758057,-1.490224578683712,-2.0371007919311523,-1.2501199704459687,1.4347224235534668,0.3459928631782532
1824.652143,12.65,9.86,-14.799999999999999,-0.22599999999999998,0.503,0.044,13.94267032341782,9.254877575601427,-27.939034759984917,-0.10701709425481118,0.8275907086949952,-0.0032347940143849264,0.4494580957604505,0.0008760030914513085,0.40006325114413677,2.2399600811730815,-2.032061407994047,0.15517553314626403,0.4399486780166626,-1.4902377438596268,-2.0371527671813965,-1.250211016540863,1.4346266984939575,0.34650683403015137
1824.660166,14.27,9.77,-14.59,-0.18599999999999997,0.561,0.064,15.563506450347269,9.164047841066543,-27.72878642547208,-0.06698116331106452,0.8856218482706946,0.016748272180242506,0.44942738772139623,0.0009972918301415258,0.4000951508667419,2.2398086808745465,-2.032191101341946,0.15532149774334322,0.44027042388916016,-1.4901348513415833,-2.037140369415283,-1.2503593426993866,1.4345557689666748,0.3469637632369995
1824.672097,14.71,9.65,-16.85,-0.254,0.558,0.027,16.00412217252071,9.044279447860312,-29.988666163806304,-0.13499115094778535,0.8826460432640444,-0.02024718867961883,0.4494236968029562,0.0011829171529894843,0.4000555450592253,2.239624184803173,-2.0322860080234424,0.15535037093711804,0.44069111347198486,-1.4901812833598633,-2.0371766090393066,-1.2504022282413025,1.4345407485961914,0.34752199053764343
1824.682134,14.93,10.0,-14.32,-0.231,0.563,0.054,16.22536292519299,9.394752327450117,-27.45842416257355,-0.1120115438332169,0.8876948058912041,0.006762082661440402,0.44941234621926607,0.0013660393887368512,0.4000373094021467,2.239478840813868,-2.032274197177632,0.15542085356193594,0.44112643599510193,-1.4901902389577408,-2.0371758937835693,-1.2505436104587098,1.434482455253601,0.34802812337875366
1824.69019,12.83,9.56,-12.07,-0.216,0.385,0.073,14.126178624690581,8.954997320586529,-25.208260083523143,-0.09702210058497893,0.7097267630063695,0.025766847823303036,0.44938088328034753,0.0015140799729669516,0.40000772225605696,2.2393568211634567,-2.03229524649812,0.15547150006249988,0.4414980709552765,-1.490156964664795,-2.0372583866119385,-1.2506053906730195,1.434448003768921,0.3484730124473572
1824.70021,13.020000000000001,9.07,-12.46,-0.22100000000000003,0.41300000000000003,0.042,14.316424598040292,8.463984074413213,-25.598129769765414,-0.10197826104759666,0.7377347678885507,-0.005253659924061793,0.4493839976259393,0.0017076165606139428,0.4000363436163584,2.23922633841559,-2.032470332928963,0.1555775221867849,0.4419306218624115,-1.4901419442943116,-2.0371804237365723,-1.2507174772075196,1.4344273805618286,0.3490511178970337
1824.712205,12.72,9.16,-12.629999999999999,-0.208,0.458,0.04,14.01576571595284,8.554253970047949,-25.768297106458775,-0.08898996777646057,0.7827096570033457,-0.007248066197837695,0.4493537007912331,0.001858292433071819,0.40002794254508267,2.2392217461844193,-2.032509029887905,0.1554894045758527,0.4423244297504425,-1.4901538354209443,-2.037226438522339,-1.2507580381682892,1.4344837665557861,0.3495618999004364
1824.720208,12.25,9.04,-11.57,-0.193,0.444,0.052,13.546579401631261,8.43465870355387,-24.708145333191407,-0.07400743410189756,0.7687417754495341,0.004759923928177905,0.44934297914491655,0.002020269872112391,0.39997374749262904,2.238970765198134,-2.0326330421504712,0.15551838239695812,0.44265225529670715,-1.4901419219425698,-2.037296772003174,-1.2508056920817872,1.4344837665557861,0.34997817873954773
