timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1643.413105,-1.13,0.19,14.48,-0.092,0.043,0.013,-0.09241499893883942,-0.6103939951228129,1.3030874426063177,0.03541768692693618,0.3573259307454313,-0.03812017208478362,0.5187025839056181,-0.060789647913169494,0.4372685391054822,2.253290524292649,-2.0568936956034585,0.1485058089588155,0.2549552321434021,-1.622355123559469,-1.8131234645843506,-1.2965956193259736,1.4438084363937378,0.1643325388431549
1643.423081,-1.18,0.5499999999999999,13.780000000000001,-0.049,0.108,0.02,-0.14167483523226143,-0.25156170218148177,0.6033420649957117,0.07846823251628696,0.42235279413622406,-0.031143906995649062,0.5187708265197561,-0.06080735015763701,0.43703071175719044,2.253289378783183,-2.056923764414374,0.14868243910088122,0.2549038529396057,-1.6226355038084925,-1.8135483264923096,-1.2957984668067475,1.4437265396118164,0.1642923802137375
1643.433087,-1.5,1.05,14.69,-0.088,0.046,0.045,-0.46277044387850674,0.24764004720679,1.5131952368330064,0.03950271482721292,0.36030838608287,-0.006159778352986589,0.5187894102344274,-0.06084962992224087,0.436780169050699,2.2533597477685388,-2.057015299942758,0.14865109265793464,0.254791259765625,-1.6228343449034632,-1.814091682434082,-1.29496123016391,1.4438055753707886,0.1641875058412552
1643.443079,-2.1,0.29,13.56,-0.103,0.022,0.008,-1.0623908592636506,-0.511525058085401,0.38319522838249775,0.024466615647969106,0.3363247987330292,-0.04314300905661464,0.5188267454176582,-0.060866344156620816,0.4364892854532656,2.2533443410804668,-2.056931971236912,0.14861202714337654,0.2547430992126465,-1.6231118641295375,-1.8146182298660278,-1.294220284824707,1.4437862634658813,0.16411124169826508
1643.453107,-0.7799999999999999,-0.18,14.52,-0.032,0.087,0.055,0.25771836404403414,-0.9807564118761686,1.3431471409297766,0.09543337029584725,0.40133049202372745,0.0038724826974139252,0.518828071514188,-0.06090390097607269,0.43621036610662256,2.2532705702680724,-2.0569286153495008,0.14855056394514365,0.25466787815093994,-1.62331022838735,-1.815194010734558,-1.293509916668274,1.4437848329544067,0.16407227516174316
1643.463098,-0.95,0.59,14.280000000000001,-0.11599999999999999,0.014,0.02,0.0878177393051296,-0.21111063091630866,1.103199295106528,0.011448697544777897,0.32833373602705485,-0.03113468953006304,0.5188731246199643,-0.06092118358894008,0.4359466115139662,2.2533364279248884,-2.056889149714546,0.14859457840055149,0.25461283326148987,-1.623571058312887,-1.8156967163085938,-1.292700545196869,1.4437729120254517,0.16396749019622803
1643.471168,-0.73,0.29,14.48,-0.083,0.047999999999999994,0.026,0.3074226071871706,-0.5104082204831352,1.3030561981754316,0.04441829509804656,0.36231953985918963,-0.025120423348860933,0.5189015003745389,-0.0609374810965322,0.43565949682296623,2.253299533341624,-2.056900401085069,0.1484917363414821,0.25455576181411743,-1.6238309345641078,-1.8162329196929932,-1.2919558447650452,1.4438145160675049,0.16393627226352692
1643.481246,-1.0699999999999998,0.65,13.87,-0.11,0.018,0.013,-0.03227647680336965,-0.1504139004196925,0.6931170106792168,0.01741855412670676,0.33233132330440524,-0.038120604506498366,0.5189411712670413,-0.06095143335387286,0.43541413471755885,2.2533703797539095,-2.056812332409262,0.14852404689611476,0.25451263785362244,-1.6240722141661585,-1.8166940212249756,-1.2912361782840271,1.4437921047210693,0.16381946206092834
1643.491219,-1.31,0.35000000000000003,13.850000000000001,-0.094,0.039,0.028999999999999998,-0.2719755306638456,-0.449448294006764,0.6730895177186069,0.03337679716068027,0.3533448905864889,-0.02210117928454383,0.5189628709734645,-0.060994375086196345,0.4351152334744841,2.2532556488240263,-2.0568140569433493,0.14846182300897423,0.2544197738170624,-1.6243335209288539,-1.8172540664672852,-1.2905001205256958,1.4437756538391113,0.1637849658727646
1643.50113,-1.5599999999999998,0.8999999999999999,14.030000000000001,-0.105,0.051000000000000004,0.033,-0.5221738115064156,0.09936571191905619,0.8531576352859747,0.02242809222644205,0.36533494229820296,-0.01812507594085901,0.5189949872050028,-0.061011725240846915,0.4348994696218313,2.2533427553165644,-2.0568455863576895,0.14855275420462308,0.25436845421791077,-1.6245266399779261,-1.8177133798599243,-1.289732740526535,1.4437757730484009,0.1637042760848999
1643.5132,-1.7999999999999998,1.09,13.780000000000001,-0.097,0.06,0.035,-0.7629378569850984,0.28968877126679937,0.6029751582293985,0.030414083458934822,0.3743055899816597,-0.016118385810814678,0.5190327077709155,-0.06103439892178453,0.4346189779057532,2.2533506977493865,-2.056877419310942,0.148450116871676,0.2542877495288849,-1.6248012981810511,-1.8182282447814941,-1.2889520090869446,1.4438434839248657,0.16363663971424103
1643.523202,-0.9400000000000001,0.1,14.069999999999999,-0.06,0.085,0.028999999999999998,0.09754563982338471,-0.7011408458194888,0.8931475210208737,0.06744999253468867,0.3993230161013561,-0.02213523931411317,0.5190593724798993,-0.061067684828541524,0.43438147529758225,2.2533393482069264,-2.056911751948371,0.1485711074731492,0.25422078371047974,-1.6250044308104457,-1.8187264204025269,-1.2881831687739869,1.443787693977356,0.1635887622833252
1643.531155,-1.6400000000000001,0.49,13.8,-0.101,0.014,0.031000000000000003,-0.6031079099073988,-0.3103128161153096,0.6229412375616656,0.026414144597694866,0.32829892195600413,-0.0201183802720141,0.519074722318306,-0.061063181147871,0.4340981487536656,2.253396554924371,-2.056850884449349,0.1484355744695359,0.25420495867729187,-1.6252323589720667,-1.819286584854126,-1.2874426406672974,1.44385826587677,0.16352176666259766
1643.541191,-1.8499999999999999,0.51,14.32,-0.084,0.056,0.022,-0.81269912775525,-0.2917624342765731,1.1431550819960477,0.043476870447371585,0.3703122802149463,-0.029147732605072994,0.5191079009002161,-0.06109769493947707,0.4338883582357136,2.253442837012375,-2.056888474904086,0.1486073621409249,0.2541325092315674,-1.625423093835348,-1.8197380304336548,-1.286673442726471,1.4438011646270752,0.16344070434570312
1643.553143,-1.38,0.18,13.79,-0.134,0.005,0.014,-0.3422854076325468,-0.6200175343199698,0.613079169686854,-0.006598592313572363,0.3193317010114851,-0.037112601486696116,0.5191284133528383,-0.061109159637640784,0.43358192525194184,2.2533822175708065,-2.0567715523800283,0.14848795603855894,0.25410112738609314,-1.6256915531554164,-1.820292592048645,-1.2859942477992554,1.4437921047210693,0.1633899211883545
1643.561184,-1.16,0.04,12.989999999999998,-0.054,0.105,0.018,-0.12234628651692936,-0.7596789151528308,-0.1869638175569166,0.07338675697069802,0.41932993647078487,-0.03310575266595481,0.5191622080428444,-0.06118016949078392,0.4333072243696356,2.253260306879131,-2.0568590454789892,0.14844692175286994,0.25394207239151,-1.6259662113585414,-1.8207874298095703,-1.2852525275996705,1.4437936544418335,0.1633300632238388
1643.573204,-1.49,0.8699999999999999,14.219999999999999,-0.077,0.054,0.026,-0.4528286273418758,0.0693181445288803,1.0430307595397468,0.05043012090571855,0.3683091904849226,-0.025125891421897466,0.5191883001422963,-0.061183261451048604,0.4330811159036496,2.253349902655422,-2.0568979074396654,0.14849401061201825,0.25391578674316406,-1.6261564693846644,-1.8212741613388062,-1.2844758790782471,1.4438210725784302,0.16327759623527527
1643.583203,-1.51,0.45999999999999996,14.17,-0.085,0.047,0.026,-0.47238210350495646,-0.34076159175829857,0.9931274802943444,0.04243358991859035,0.36132654487743104,-0.02512759966035842,0.5192052907434794,-0.061231293404989784,0.43283842918620136,2.2532795116666224,-2.056929475134279,0.14854166067359081,0.2538217306137085,-1.626359602014059,-1.8217653036117554,-1.2837789219668885,1.443777322769165,0.16323131322860718
1643.591332,-1.29,0.1,13.950000000000001,-0.087,0.049,0.02,-0.25218260711558615,-0.7002919723933068,0.7731247299978607,0.04041328390867133,0.36333522621979947,-0.031118164012558746,0.5192436755880879,-0.06123142114916578,0.43256282591403716,2.2532828938981413,-2.056873023848262,0.14851879685221966,0.25380364060401917,-1.6266280613341273,-1.8222678899765015,-1.2830422979644318,1.4437683820724487,0.1631878763437271
1643.603176,-1.52,0.61,15.35,-0.086,0.028999999999999998,0.054,-0.4827134514187903,-0.18889312573043515,2.1728912089495207,0.0413527489685104,0.34331698742969935,0.00291019042276899,0.5192676090772625,-0.06124908194776899,0.43220061226010614,2.2532854715874673,-2.0568060286524363,0.14834165871674299,0.2537404000759125,-1.6269427738585414,-1.8229488134384155,-1.2821428340724488,1.4438345432281494,0.1630980521440506
1643.613278,-1.58,0.74,14.2,-0.115,0.043,0.02,-0.5425644447626574,-0.059011438332642,1.022931810821982,0.012357873541818415,0.3573226105900997,-0.031092230765890166,0.5192871565113356,-0.06126120313232675,0.43197247841861885,2.2533347527592364,-2.056758762896529,0.14836860038808197,0.25370901823043823,-1.6271335087218226,-1.8234162330627441,-1.2814633709243317,1.4438220262527466,0.16302186250686646
1643.621254,-1.8800000000000001,0.52,14.299999999999999,-0.112,0.02,0.028999999999999998,-0.8424673681562249,-0.2805097137201479,1.1230874767416383,0.015422690375191644,0.3343236657161544,-0.022122496406792383,0.5193064462236383,-0.06130118899189306,0.4318200646280034,2.253278485674397,-2.056917877830074,0.148510703676857,0.2536282539367676,-1.6272641621031703,-1.823760747909546,-1.2808735233596344,1.4437848329544067,0.16303695738315582
1643.631234,-1.47,0.38,12.879999999999999,-0.09599999999999999,0.056,-0.004,-0.4325195294331017,-0.42092067413871415,-0.29688557817184935,0.03144046543663375,0.3703208664533485,-0.05513078052615937,0.5193476100472427,-0.06134181024382098,0.4315819624461807,2.2533339728611526,-2.0569048259469285,0.1485447807948986,0.25352659821510315,-1.627512117425436,-1.824206829071045,-1.2801242929748078,1.443783164024353,0.1629021316766739
1643.641265,-1.6,0.12,13.99,-0.13,-0.014,0.012,-0.5627723712151984,-0.6810821910077987,0.8130784653266654,-0.002552558843367622,0.3003106598983132,-0.03913398502764487,0.5193721088618922,-0.06134795578358959,0.43134481767198296,2.2533961713988333,-2.0568831501757487,0.14853725785455726,0.2534966766834259,-1.6277204952635707,-1.8246829509735107,-1.2794107359698792,1.4438040256500244,0.1628333181142807
1643.653268,-1.53,0.75,14.71,-0.111,0.016,0.028,-0.492606377466448,-0.0490629152896539,1.5329280860338044,0.016360098479307528,0.3303208726924274,-0.023093260612616868,0.5193837948107053,-0.06135929099247337,0.4309962408954078,2.253285485675436,-2.0568102890919118,0.14836729332040316,0.25346478819847107,-1.6280085049071253,-1.8253295421600342,-1.2786488992026825,1.4438174962997437,0.162827268242836
1643.663305,-1.25,0.79,14.299999999999999,-0.095,0.013,0.025,-0.21321432758213588,-0.00981981405419996,1.1228750875480709,0.032392813555423616,0.3272956559727582,-0.026108405014102425,0.5194099726257468,-0.06140355543711556,0.4307746457211481,2.2532344936949964,-2.056965982195442,0.1483747091096826,0.25335535407066345,-1.6282159290709437,-1.8257737159729004,-1.2779310804656525,1.4438508749008179,0.16281233727931976
1643.67332,-1.6199999999999999,0.8099999999999999,14.7,-0.126,-0.001,0.045,-0.5823576755651103,0.010085010086708479,1.5230553637665862,0.0013969686102633105,0.3133290568369234,-0.006110515554089813,0.5194505434084132,-0.06144867503776076,0.43052065448196153,2.2532235791756343,-2.0569112267518217,0.1484656664031398,0.2532624304294586,-1.6284767589964808,-1.826241135597229,-1.2771903735450287,1.4437757730484009,0.16269883513450623
1643.685245,-1.5,1.0,13.86,-0.073,0.072,0.037,-0.4623023957858563,0.200996299988066,0.682983614912356,0.05435755040101164,0.3863328953463903,-0.014092132472972228,0.5194789088014742,-0.0614663129506712,0.43025658368737346,2.253215641026784,-2.0568424901096813,0.1483886723927545,0.25321054458618164,-1.6287304363646449,-1.8267154693603516,-1.2765276593020936,1.4437848329544067,0.1626223474740982
1643.695352,-0.67,0.08,15.459999999999999,-0.01,0.126,0.048,0.367177151436886,-0.7197321893975546,2.282945542166738,0.1173890404109903,0.4403111605456503,-0.0031067227396465863,0.5195050131816862,-0.06146878384770315,0.43002423206548984,2.2532543191859586,-2.0569085685111155,0.14840542123151018,0.25318431854248047,-1.6289345226683558,-1.8271960020065308,-1.2757737201503296,1.4438174962997437,0.16260747611522675
1643.705314,-1.46,0.44999999999999996,15.110000000000001,-0.112,0.008,0.033,-0.42338442185977865,-0.34974884876965684,1.9328345667384979,0.015389736203351628,0.3222891193894436,-0.01810693491803328,0.5195400616052465,-0.061499828514393715,0.42979569257916633,2.2532041660804127,-2.0570017932598708,0.14835071897097724,0.2530945837497711,-1.629174371758932,-1.82760488986969,-1.2751183670810242,1.4438596963882446,0.16258525848388672
1643.715318,-0.9199999999999999,0.01,15.040000000000001,-0.037,0.109,0.034,0.11707644224406488,-0.7906498559372711,1.8630088300032457,0.09042873246344645,0.42330552855330333,-0.01712522449968569,0.5195567729030923,-0.061525227972660065,0.42959592791126006,2.253292924212787,-2.0569542420304616,0.14847977508721863,0.25304707884788513,-1.6293326816954554,-1.8280502557754517,-1.2744254928878327,1.443809986114502,0.16247138381004333
1643.72538,-1.3599999999999999,0.5499999999999999,14.66,-0.124,0.007,0.021,-0.3224839477822239,-0.2507650862295625,1.4831073913374306,0.0034337365728793895,0.32132254685025485,-0.03012764769217007,0.5195860391006561,-0.061548323226865945,0.4293364556429609,2.2532511260887853,-2.056963637551785,0.14853104502119346,0.2529957890510559,-1.6295725307860316,-1.8285528421401978,-1.2736778420260926,1.4437685012817383,0.16244438290596008
1643.735337,-1.54,0.26,14.46,-0.1,0.037,0.032,-0.5022963518157213,-0.5393431667676084,1.283015671239639,0.027372235349041804,0.3513325095865485,-0.019098986284619666,0.5196127315587052,-0.061551893004811835,0.42907934358152167,2.2532478237777056,-2.0568397700382826,0.14842104718498456,0.25297316908836365,-1.6298228702940882,-1.828996181488037,-1.2730924052051087,1.4437757730484009,0.16237106919288635
1643.745318,-1.81,0.54,14.549999999999999,-0.082,0.049,0.024,-0.7730646511642525,-0.26061475932017364,1.3729773722470162,0.04542720800375225,0.3633000629627817,-0.027124484857729725,0.5196516369033733,-0.06156651116590098,0.42886819781740076,2.253338435649949,-2.0569227218734816,0.14846471640312497,0.25291308760643005,-1.6300374470152796,-1.8294228315353394,-1.272324727182724,1.4438220262527466,0.16230377554893494
1643.755357,-1.8499999999999999,0.83,12.540000000000001,-0.104,0.049,0.021,-0.8127400513259577,0.029826475805148744,-0.6369977390975838,0.023408135379796413,0.3633135956081921,-0.030115649822054228,0.5196855169500765,-0.061592538646447655,0.4286063489632791,2.2532503363444145,-2.056939643808449,0.14845300265218014,0.25284984707832336,-1.6303001842894496,-1.829890251159668,-1.2716385287097474,1.4437967538833618,0.16229182481765747
1643.765437,-1.4000000000000001,0.37,14.09,-0.106,0.022,0.017,-0.362910520582026,-0.4325228767681657,0.9131820240613246,0.021509756414019504,0.33630259615937247,-0.03416303617939356,0.5197309265567437,-0.06160186052477305,0.4284447116777687,2.2533332986540815,-2.0570633942516854,0.14865121267776002,0.25281283259391785,-1.630477090875143,-1.8302417993545532,-1.2709083718112488,1.4437756538391113,0.16226647794246674
1643.773453,-1.24,0.64,14.069999999999999,-0.078,0.056,0.026,-0.20333950971794867,-0.16037807172494678,0.8929007835325697,0.04941695717940394,0.37028972464842685,-0.025119646338192112,0.5197407513798137,-0.06166433787346992,0.4281392512468085,2.2532932713322578,-2.056967630653758,0.14841511300501828,0.2526680529117584,-1.630751749078268,-1.8307831287384033,-1.270243839626648,1.443841814994812,0.16210319101810455
1643.785411,-1.78,0.9900000000000001,14.69,-0.095,0.011,0.034,-0.7432217532337762,0.18919573244313614,1.5129631476903713,0.03243539881726325,0.32529355732040016,-0.01712827555143819,0.5197737186791751,-0.06165989862122062,0.42791082357096094,2.2533037278880013,-2.056981698270926,0.14846526471354038,0.25266364216804504,-1.6309710941710414,-1.8312265872955322,-1.2695465248874207,1.4438254833221436,0.16210003197193146
1643.79537,-1.3299999999999998,0.33,13.98,-0.05,0.09599999999999999,0.02,-0.2936513009280517,-0.4710368450500825,0.8028982840424475,0.07744544066804884,0.41027629387479203,-0.031132875430675867,0.5198121979703648,-0.06169075150254952,0.4276708490577124,2.2532982348274673,-2.0570408360932007,0.14844447279775191,0.25257548689842224,-1.6312242947020472,-1.8316638469696045,-1.2688255471042176,1.4438554048538208,0.16204184293746948
1643.805363,-0.96,0.42,14.57,-0.002,0.165,0.038,0.07708411349640754,-0.38039292751101816,1.3929869913341675,0.12541761856580624,0.47930630107828615,-0.013120039837820119,0.5198369643908723,-0.061697229949711954,0.42742465261856794,2.2532859966601384,-2.056939713646391,0.1484571214134068,0.25256189703941345,-1.6314526997008265,-1.832120656967163,-1.268194542532303,1.4438040256500244,0.16198968887329102
1643.81544,-1.1199999999999999,0.29,13.07,-0.07,0.10200000000000001,0.021,-0.08267151021183605,-0.5105974420195815,-0.10694544362615566,0.057426476296001276,0.4163155035524982,-0.030124222174850453,0.5198512515051238,-0.0617347634745046,0.427191819598699,2.2533153836258246,-2.056908935019331,0.1485002792933062,0.2524854838848114,-1.631646295587057,-1.8326038122177124,-1.2674881976893921,1.4437803030014038,0.1618848592042923
1643.823437,-0.88,0.06,14.719999999999999,-0.098,0.046,0.042,0.15666498489426983,-0.7405180029764534,1.5429144137815725,0.02942301053914162,0.3602896438462636,-0.009122471983744319,0.5198679397993894,-0.061787622583913016,0.4269487831107064,2.253231164570759,-2.0570336215936225,0.14842577156123127,0.25236013531684875,-1.6318675480284632,-1.8330729007720947,-1.2667997938445588,1.443830132484436,0.16185785830020905
1643.833471,-1.24,0.8699999999999999,13.530000000000001,-0.057,0.103,0.028999999999999998,-0.2027527538330689,0.07025561853970197,0.35296069339504244,0.07038957091982066,0.4173138854588934,-0.022106984339560466,0.5198897867417256,-0.06180667048299462,0.42669433062823964,2.2531993988560197,-2.056952659870154,0.14841119265878938,0.25231996178627014,-1.6321021519102992,-1.8335436582565308,-1.266157941227295,1.4437921047210693,0.16179800033569336
1643.845462,-1.23,0.52,14.75,-0.082,0.03,0.031000000000000003,-0.19332452409490086,-0.28074806411844466,1.5729374482073057,0.045432963013407116,0.344289632483672,-0.020127118316469947,0.5199385869249468,-0.06179306953349696,0.42648846094027487,2.2533081685744687,-2.056981973976309,0.1484504402820366,0.2523132562637329,-1.632333894769186,-1.8339287042617798,-1.265439973478653,1.4438284635543823,0.16175171732902527
1643.853461,-1.11,0.35000000000000003,14.67,-0.036,0.125,0.061000000000000006,-0.07306470988748459,-0.45039957568973976,1.492957783307569,0.09141789956478394,0.43930045584603833,0.009879858852012046,0.5199666938916236,-0.06184316807981467,0.42622520086516114,2.2532670707972224,-2.0569696236905877,0.14844261047226734,0.252204030752182,-1.6325918636717738,-1.8344136476516724,-1.2647188764861603,1.4438084363937378,0.1616574227809906
1643.865431,-1.72,0.19,14.17,-0.097,0.022,0.024,-0.682707581803333,-0.6116894546272506,0.9931467408007217,0.030473713109890013,0.33631208305418414,-0.02714625756952714,0.5199993669129651,-0.06186873294920217,0.42601606921517915,2.25323479793949,-2.0570691826114254,0.14859202777849184,0.2521490156650543,-1.63279451946401,-1.8348429203033447,-1.2639886003783722,1.4437549114227295,0.16166023910045624
1643.873465,-1.5599999999999998,0.54,13.88,-0.131,-0.011999999999999999,0.018,-0.5237581124180302,-0.2612729394679031,0.7028983866699365,-0.0035443510588327454,0.30227167348794987,-0.03313761762725471,0.5199987876517993,-0.06188768648097478,0.4257694952974404,2.253295157865411,-2.057070991629619,0.1484552871149239,0.25208890438079834,-1.6329781017699183,-1.835359811782837,-1.263295666580536,1.4438508749008179,0.16157503426074982
1643.885485,-1.96,0.61,13.469999999999999,-0.129,-0.001,0.024,-0.9231104952363891,-0.1901358566772633,0.29292462448885126,-0.0015935104459764565,0.313299145523037,-0.027114807597439994,0.5200276262113726,-0.06190417455603219,0.4255015677751508,2.253256884508481,-2.0569619623436672,0.1484140537028024,0.2520502209663391,-1.6332432232298792,-1.835827112197876,-1.2626564663699646,1.4438130855560303,0.16150784492492676
1643.893441,-1.24,0.21,14.680000000000001,-0.106,0.017,0.028999999999999998,-0.2028554409886436,-0.5905387948606756,1.503012370932247,0.021423931187161918,0.33130840230889474,-0.022122997674599108,0.5200666467349637,-0.06192778556597286,0.42526426838680254,2.2532710170240717,-2.0569594028687526,0.14847552343013604,0.2519899308681488,-1.6334911785521449,-1.8362687826156616,-1.2619269353202363,1.4437848329544067,0.1614389419555664
1643.903523,-1.1900000000000002,0.79,12.659999999999998,-0.084,0.066,0.027,-0.15294677914677446,-0.009459937566776433,-0.517104032657725,0.04337725783029491,0.3803068027524806,-0.024101199675531513,0.5201038783345631,-0.061948063609079354,0.4249717179174016,2.2532618161555242,-2.0568910159484193,0.14836922020037752,0.251924991607666,-1.6337958774962367,-1.8367687463760376,-1.2611982387355347,1.4438084363937378,0.1613507717847824
1643.913465,-2.23,0.7100000000000001,14.12,-0.14,-0.031,0.017,-1.193446632245423,-0.09032365395756514,0.9428743781758355,-0.012585401571605953,0.28328562590311496,-0.03411852418706117,0.5201065749736106,-0.062009702302661715,0.4247796688339124,2.2532879116556956,-2.05697715931585,0.1483996542948673,0.2517949938774109,-1.633939882318014,-1.8372060060501099,-1.260526255970337,1.4438345432281494,0.16124597191810608
1643.923517,-1.7399999999999998,1.04,14.16,-0.081,0.057,0.023,-0.7030302641100659,0.2394705023010829,0.9829765031146958,0.04642352126969412,0.37130156733453573,-0.028122771366182017,0.5201213115215473,-0.062042691154794494,0.4245183919551466,2.2532232815878928,-2.0570159660733296,0.14845596259930743,0.251731812953949,-1.6341587505736292,-1.837740182876587,-1.2597635251334687,1.4437921047210693,0.1612311601638794
1643.935444,-1.72,0.73,14.24,-0.09299999999999999,0.059,0.036,-0.6829890398948752,-0.07010788442301108,1.0629464101879746,0.0344052849043337,0.37330395724297094,-0.015114269791146134,0.5201696391435355,-0.06204712321908783,0.42426278550964847,2.2532253650593512,-2.0569777145486334,0.14842207028963708,0.2516975402832031,-1.6344496212401332,-1.8381644487380981,-1.2590763729861756,1.443795084953308,0.1611803025007248
1643.94554,-0.63,0.27,14.63,-0.047,0.098,0.037,0.4065403438633939,-0.5308983762368652,1.452924062198351,0.08043945925047541,0.41228405985442956,-0.014130122652711172,0.5201829733089477,-0.06207248942762707,0.4240423960226479,2.2533360236009323,-2.0569801965682837,0.14845197442367747,0.25163304805755615,-1.6346284351744593,-1.8386476039886475,-1.258322374229767,1.4438254833221436,0.16106313467025757
1643.953508,-1.0999999999999999,0.63,14.57,-0.103,0.021,0.028999999999999998,-0.06314230476101668,-0.17075995368303865,1.392975029071897,0.024433485399772116,0.33529675267589787,-0.022127398589693634,0.5202153481893564,-0.06209539388224747,0.42378715123944366,2.2532932078878614,-2.0569809563747867,0.14846855294657588,0.25157737731933594,-1.6348849735655726,-1.839114785194397,-1.2576118570617218,1.4437981843948364,0.16102899610996246
1643.963528,-1.79,0.96,13.48,-0.112,0.032,0.007,-0.7533284314148894,0.1594671065795673,0.3029170871820279,0.015423654962979885,0.3462898745466266,-0.04412277401724216,0.5202357111727799,-0.06210960171611932,0.42354817070780254,2.2533124368158086,-2.0569616851887944,0.14843085438236112,0.251534104347229,-1.6351047954955042,-1.8395742177963257,-1.2569400531104584,1.4438174962997437,0.16096927225589752
1643.975467,-0.8999999999999999,-0.06999999999999999,14.19,-0.08,0.034,0.028999999999999998,0.13694796018507427,-0.8707655364313239,1.0129936184736634,0.04743373089490026,0.3483002803059729,-0.022127531231603607,0.5202557772488225,-0.06213093153171359,0.4232661831582314,2.2533588167943295,-2.056915246258327,0.1484802883089902,0.2514873147010803,-1.6353470287718714,-1.8401509523391724,-1.256090210085251,1.4437921047210693,0.16087913513183594
1643.983495,-1.37,0.8699999999999999,13.819999999999999,-0.10200000000000001,0.061000000000000006,0.02,-0.333327990073053,0.06964501266070744,0.6429009909307839,0.025415959102572015,0.3752902185482925,-0.03111918290262481,0.5202788344691678,-0.06216343905147828,0.4230461376150924,2.2533049963882354,-2.056954393646576,0.148414596492527,0.2514050006866455,-1.635568758050436,-1.8405449390411377,-1.255503998403885,1.4438174962997437,0.1608421504497528
1643.995519,-0.9400000000000001,0.37,13.930000000000001,-0.051000000000000004,0.114,0.028,0.09668657488277077,-0.43078980057822913,0.7529434693456134,0.07643476894512684,0.4282899908385707,-0.023127963261521223,0.5203025523362907,-0.0621883251651214,0.42281535468767295,2.2533133468666984,-2.0569796795540993,0.14845546846668964,0.25134551525115967,-1.6357838116087855,-1.8410042524337769,-1.2547871333411713,1.4438084363937378,0.16078972816467285
1644.003572,-1.24,0.31,15.43,-0.059,0.10200000000000001,0.043,-0.20339870434568286,-0.49092651806846155,2.252938831202769,0.06844067931093994,0.4162863971608423,-0.008130704194069572,0.5203398250156481,-0.06219099570900983,0.42258353036832474,2.2534795965260677,-2.0568491068217494,0.14846588378998563,0.251318097114563,-1.6360250912108363,-1.8414380550384521,-1.2540669602206727,1.4438210725784302,0.16062375903129578
1644.015588,-1.37,0.47000000000000003,14.069999999999999,-0.092,0.038,0.032,-0.3332206466572112,-0.3302785824023259,0.8929155416265255,0.03541265872161122,0.3522945661425624,-0.019117664315462104,0.5203706941327951,-0.062225815468879106,0.4223063954178557,2.2534357607353925,-2.0568226749918153,0.14842309334023207,0.25123506784439087,-1.6363064251341761,-1.8419301509857178,-1.2533418399146576,1.4438130855560303,0.16055163741111755
1644.023571,-1.5599999999999998,1.0699999999999998,13.54,-0.145,0.008,0.016,-0.523634183347433,0.2688732127207053,0.362909899384267,-0.01755066784285393,0.32227679953745286,-0.03513469478750006,0.5203996978512383,-0.06224047924655737,0.42210659577755094,2.253473381706584,-2.056890072556543,0.1484609120145996,0.2511860132217407,-1.636505743066305,-1.84232759475708,-1.252664403324463,1.4438345432281494,0.16051429510116577
1644.035542,-0.91,1.02,14.06,-0.062,0.092,0.036,0.1270532628250267,0.21910097094700454,0.8830268618610122,0.0654395101956647,0.4063041623305021,-0.0151302491855481,0.5204118941451223,-0.06228000635676966,0.4218596041195259,2.253485355985707,-2.0568038660391794,0.14850732127751376,0.25111401081085205,-1.636716981927389,-1.8428230285644531,-1.2519675356200715,1.4437803030014038,0.16039752960205078
1644.043622,-1.15,0.97,13.01,-0.05,0.111,0.016,-0.1132146438153594,0.16839571486034288,-0.16696259503726174,0.07747000638836525,0.42529236576013363,-0.03514442627754592,0.5204465987404289,-0.06229061082495112,0.4216460684250768,2.2536442979312867,-2.056739551590938,0.14855098144272938,0.25107094645500183,-1.6369363270201625,-1.8432427644729614,-1.2512379449656983,1.4437981843948364,0.1602482795715332
1644.055642,-0.88,0.41000000000000003,15.440000000000001,-0.049,0.082,0.044,0.15656046263912415,-0.3918342099572283,2.263013302414782,0.0784799425509643,0.3962831283470457,-0.007149017838439856,0.5204486862115165,-0.062350556755161886,0.42138831749941286,2.2535410127393125,-2.0568686112608474,0.14854599718333847,0.25094908475875854,-1.6371404133238734,-1.843783974647522,-1.2504771810821076,1.4438055753707886,0.1602347195148468
1644.06367,-1.7500000000000002,0.79,13.100000000000001,-0.114,0.021,0.011,-0.7128722660182356,-0.010705723432847924,-0.0769758110000962,0.01343115145655846,0.33530743626875154,-0.04012636357642543,0.5204718315097184,-0.06238031073381957,0.4211376340262769,2.2535443395479042,-2.05672985072522,0.14849937361945825,0.2508852183818817,-1.6373897991576136,-1.844223141670227,-1.2498697501472016,1.4437757730484009,0.16010865569114685
1644.07761,-1.05,0.89,14.04,-0.105,0.023999999999999997,0.018,-0.013607023226523074,0.08899937392466994,0.862903854650517,0.022443875863122888,0.33827809590575625,-0.03313215409982355,0.5205188453148707,-0.06237879878111694,0.42086170502150033,2.253606978305849,-2.056758659807622,0.1484572809279604,0.2508503198623657,-1.6376897297301234,-1.844720482826233,-1.2490299505046387,1.4438345432281494,0.16005808115005493
